1	1:280	2:296	3:102	4:110	5:75	6:71	7:35	8:28	9:19	10:5	
1	1:280	2:296	3:102	4:110	5:75	6:71	7:35	8:28	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:75	6:70	7:35	8:28	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:35	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:35	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:26	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:26	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:70	7:36	8:26	9:19	10:5	
1	1:280	2:296	3:103	4:110	5:74	6:69	7:36	8:26	9:19	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:26	9:19	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:26	9:19	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:70	7:37	8:26	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:70	7:36	8:27	9:18	10:5	
1	1:279	2:295	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:295	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:295	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:295	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:295	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:74	6:69	7:36	8:27	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:295	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:103	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:74	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:74	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:109	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:109	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:18	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:17	10:5	
1	1:279	2:296	3:102	4:110	5:75	6:69	7:36	8:26	9:17	10:5	
1	1:279	2:297	3:102	4:109	5:75	6:69	7:36	8:26	9:17	10:5	
1	1:279	2:296	3:102	4:109	5:75	6:69	7:36	8:26	9:17	10:5	
1	1:279	2:296	3:102	4:109	5:75	6:69	7:35	8:26	9:17	10:5	
1	1:279	2:297	3:102	4:109	5:75	6:69	7:35	8:26	9:17	10:5	
1	1:279	2:296	3:102	4:109	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:279	2:297	3:102	4:109	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:279	2:297	3:102	4:109	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:279	2:297	3:102	4:109	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:279	2:297	3:101	4:110	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:110	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:110	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:110	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:279	2:297	3:102	4:109	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:109	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:109	5:74	6:69	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:110	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:110	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:296	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:296	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:297	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:296	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:296	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:296	3:102	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:281	2:296	3:101	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:281	2:296	3:101	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:280	2:296	3:101	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:281	2:296	3:101	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:281	2:296	3:101	4:110	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:281	2:296	3:100	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:281	2:296	3:101	4:109	5:74	6:68	7:35	8:26	9:17	10:5	
1	1:281	2:296	3:101	4:109	5:74	6:68	7:34	8:26	9:17	10:5	
1	1:281	2:296	3:101	4:109	5:74	6:68	7:34	8:26	9:17	10:5	
1	1:281	2:296	3:100	4:109	5:74	6:68	7:34	8:26	9:17	10:5	
1	1:281	2:296	3:100	4:109	5:74	6:68	7:34	8:26	9:17	10:5	
1	1:281	2:296	3:100	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:110	5:74	6:68	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:110	5:74	6:68	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:100	4:110	5:74	6:68	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:100	4:110	5:74	6:68	7:34	8:26	9:17	10:5	
1	1:281	2:297	3:100	4:110	5:74	6:68	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:100	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:100	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:283	2:297	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:100	4:109	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:99	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:296	3:99	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:99	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:99	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:282	2:297	3:99	4:110	5:74	6:67	7:34	8:26	9:16	10:5	
1	1:283	2:297	3:99	4:110	5:74	6:67	7:34	8:26	9:16	10:5	
1	1:283	2:297	3:99	4:110	5:74	6:67	7:34	8:26	9:16	10:5	
1	1:283	2:297	3:99	4:110	5:74	6:67	7:34	8:26	9:16	10:5	
1	1:284	2:297	3:100	4:110	5:74	6:67	7:34	8:26	9:16	10:5	
1	1:284	2:297	3:100	4:110	5:74	6:67	7:34	8:26	9:16	10:5	
1	1:284	2:298	3:99	4:110	5:74	6:67	7:34	8:26	9:16	10:5	
1	1:284	2:297	3:99	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:284	2:298	3:99	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:67	7:34	8:26	9:17	10:5	
1	1:284	2:298	3:99	4:110	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:67	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:66	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:66	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:66	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:66	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:66	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:66	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:66	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:66	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:110	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:284	2:298	3:100	4:109	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:285	2:298	3:100	4:109	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:285	2:298	3:100	4:109	5:74	6:65	7:34	8:25	9:17	10:5	
1	1:285	2:298	3:100	4:109	5:74	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:100	4:109	5:74	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:74	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:74	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:108	5:74	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:74	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:108	5:74	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:108	5:74	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:108	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:286	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:286	2:298	3:99	4:108	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:286	2:298	3:99	4:108	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:286	2:298	3:99	4:108	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:286	2:298	3:99	4:108	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:286	2:298	3:99	4:108	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:286	2:298	3:99	4:108	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:286	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:286	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:99	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:16	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:24	9:16	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:297	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:297	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:98	4:109	5:73	6:65	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:98	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:285	2:297	3:98	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:285	2:298	3:98	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:298	3:98	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:298	3:98	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:15	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:14	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:23	9:14	10:5	
1	1:286	2:298	3:99	4:109	5:72	6:64	7:34	8:23	9:14	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:22	9:14	10:5	
1	1:286	2:297	3:99	4:109	5:73	6:64	7:34	8:22	9:14	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:22	9:14	10:5	
1	1:286	2:297	3:99	4:109	5:72	6:64	7:34	8:22	9:14	10:5	
1	1:286	2:298	3:99	4:109	5:72	6:64	7:34	8:22	9:14	10:5	
1	1:286	2:298	3:99	4:109	5:73	6:64	7:34	8:22	9:14	10:5	
1	1:286	2:297	3:98	4:109	5:73	6:64	7:34	8:22	9:14	10:5	
1	1:287	2:298	3:99	4:109	5:73	6:64	7:34	8:22	9:13	10:5	
1	1:286	2:298	3:99	4:109	5:73	6:64	7:34	8:22	9:13	10:5	
1	1:287	2:298	3:98	4:109	5:72	6:64	7:34	8:22	9:13	10:5	
1	1:287	2:298	3:98	4:109	5:72	6:64	7:34	8:22	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:64	7:34	8:22	9:13	10:5	
1	1:286	2:298	3:99	4:109	5:72	6:64	7:34	8:22	9:13	10:5	
1	1:286	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:286	2:298	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:286	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:286	2:298	3:98	4:109	5:73	6:63	7:33	8:22	9:13	10:5	
1	1:286	2:298	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:286	2:298	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:286	2:298	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:286	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:286	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:64	7:33	8:22	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:64	7:33	8:22	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:64	7:33	8:23	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:64	7:33	8:23	9:13	10:5	
1	1:287	2:298	3:100	4:109	5:72	6:64	7:33	8:23	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:23	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:23	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:23	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:23	9:13	10:5	
1	1:287	2:298	3:99	4:109	5:72	6:63	7:33	8:23	9:13	10:5	
1	1:288	2:298	3:99	4:109	5:72	6:63	7:33	8:23	9:13	10:5	
1	1:288	2:298	3:99	4:109	5:72	6:63	7:33	8:23	9:13	10:5	
1	1:288	2:298	3:99	4:109	5:72	6:63	7:33	8:23	9:13	10:5	
1	1:288	2:298	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:298	3:99	4:108	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:99	4:108	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:99	4:108	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:298	3:99	4:108	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:63	7:32	8:22	9:13	10:5	
1	1:289	2:299	3:99	4:109	5:72	6:63	7:32	8:22	9:13	10:5	
1	1:289	2:299	3:99	4:109	5:72	6:63	7:32	8:22	9:13	10:5	
1	1:289	2:299	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:62	7:33	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:62	7:33	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:62	7:33	8:22	9:13	10:5	
1	1:288	2:299	3:99	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:62	7:33	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:63	7:33	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:63	7:32	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:63	7:32	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:62	7:32	8:22	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:63	7:32	8:21	9:13	10:5	
1	1:289	2:299	3:98	4:109	5:71	6:63	7:32	8:21	9:12	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:62	7:32	8:21	9:12	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:21	9:11	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:62	7:32	8:21	9:11	10:5	
1	1:289	2:299	3:98	4:109	5:72	6:62	7:32	8:21	9:11	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:20	9:11	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:20	9:11	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:20	9:11	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:20	9:11	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:20	9:11	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:19	9:11	10:5	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
1	1:288	2:299	3:99	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
1	1:288	2:299	3:99	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
1	1:288	2:299	3:99	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
