1	1:298	2:299	3:115	4:105	5:91	6:88	7:67	8:73	9:44	10:86	
1	1:297	2:299	3:116	4:105	5:91	6:88	7:67	8:73	9:44	10:86	
1	1:297	2:299	3:115	4:105	5:91	6:88	7:67	8:73	9:44	10:86	
1	1:298	2:299	3:115	4:105	5:91	6:88	7:67	8:73	9:44	10:86	
1	1:297	2:299	3:116	4:104	5:91	6:88	7:67	8:73	9:44	10:86	
1	1:297	2:299	3:115	4:104	5:92	6:88	7:67	8:73	9:44	10:86	
1	1:297	2:299	3:115	4:105	5:92	6:88	7:67	8:73	9:44	10:86	
1	1:297	2:299	3:115	4:104	5:92	6:88	7:67	8:73	9:44	10:86	
1	1:297	2:299	3:115	4:104	5:92	6:88	7:67	8:73	9:44	10:85	
1	1:297	2:298	3:115	4:104	5:91	6:88	7:67	8:73	9:45	10:85	
1	1:297	2:298	3:116	4:104	5:91	6:88	7:67	8:73	9:45	10:85	
1	1:297	2:298	3:115	4:105	5:91	6:88	7:67	8:74	9:45	10:85	
1	1:297	2:298	3:115	4:105	5:91	6:88	7:67	8:74	9:45	10:85	
1	1:297	2:298	3:116	4:105	5:91	6:88	7:67	8:74	9:45	10:85	
1	1:297	2:298	3:116	4:105	5:91	6:88	7:67	8:74	9:45	10:85	
1	1:298	2:298	3:116	4:105	5:91	6:88	7:67	8:74	9:45	10:85	
1	1:297	2:298	3:116	4:105	5:92	6:88	7:67	8:74	9:46	10:85	
1	1:297	2:298	3:116	4:105	5:92	6:88	7:67	8:74	9:46	10:85	
1	1:297	2:298	3:116	4:105	5:91	6:88	7:67	8:74	9:46	10:85	
1	1:297	2:299	3:116	4:105	5:91	6:88	7:67	8:75	9:46	10:85	
1	1:297	2:299	3:116	4:105	5:91	6:88	7:67	8:75	9:46	10:85	
1	1:297	2:299	3:116	4:105	5:91	6:88	7:67	8:75	9:46	10:84	
1	1:297	2:299	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:299	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:299	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:299	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:297	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:296	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:84	
1	1:296	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:83	
1	1:296	2:298	3:116	4:105	5:91	6:89	7:68	8:75	9:46	10:83	
1	1:296	2:298	3:116	4:105	5:91	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:91	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:91	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:90	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:90	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:90	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:90	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:90	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:90	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:90	6:89	7:68	8:76	9:46	10:83	
1	1:296	2:299	3:116	4:105	5:90	6:89	7:69	8:76	9:46	10:83	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:76	9:46	10:83	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:76	9:46	10:83	
1	1:295	2:298	3:116	4:105	5:90	6:89	7:69	8:76	9:46	10:83	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:77	9:46	10:83	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:77	9:46	10:82	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:77	9:46	10:82	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:77	9:46	10:82	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:77	9:46	10:82	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:77	9:46	10:82	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:77	9:46	10:82	
1	1:295	2:299	3:116	4:105	5:90	6:89	7:69	8:77	9:46	10:82	
1	1:294	2:299	3:116	4:105	5:90	6:89	7:69	8:77	9:46	10:82	
1	1:294	2:299	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:82	
1	1:294	2:299	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:82	
1	1:294	2:298	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:82	
1	1:294	2:298	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:82	
1	1:294	2:298	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:82	
1	1:294	2:298	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:82	
1	1:294	2:298	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:105	5:91	6:91	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:105	5:91	6:91	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:105	5:91	6:91	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:105	5:91	6:91	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:105	5:91	6:91	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:106	5:91	6:90	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:106	5:91	6:90	7:70	8:77	9:46	10:81	
1	1:294	2:298	3:116	4:106	5:91	6:90	7:70	8:77	9:46	10:81	
1	1:294	2:299	3:115	4:105	5:91	6:90	7:70	8:77	9:46	10:80	
1	1:294	2:299	3:116	4:105	5:91	6:90	7:70	8:77	9:46	10:80	
1	1:294	2:299	3:116	4:105	5:91	6:90	7:70	8:78	9:46	10:80	
1	1:294	2:299	3:116	4:105	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:294	2:299	3:116	4:105	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:294	2:299	3:116	4:105	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:294	2:299	3:116	4:105	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:294	2:299	3:116	4:105	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:294	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:81	
1	1:294	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:81	
1	1:293	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:81	
1	1:293	2:299	3:116	4:105	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:294	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:294	2:298	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:293	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:294	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:294	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:294	2:298	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:295	2:298	3:115	4:106	5:91	6:91	7:70	8:78	9:47	10:80	
1	1:295	2:298	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:295	2:298	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:295	2:298	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:295	2:298	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:80	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:90	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:79	
1	1:295	2:299	3:116	4:107	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:116	4:107	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:116	4:107	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:116	4:107	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:294	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:294	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:294	2:299	3:117	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:294	2:299	3:117	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:298	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:294	2:299	3:117	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:294	2:299	3:117	4:106	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:117	4:107	5:91	6:91	7:70	8:78	9:47	10:78	
1	1:295	2:299	3:117	4:107	5:91	6:91	7:70	8:78	9:48	10:78	
1	1:295	2:300	3:117	4:107	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:295	2:300	3:117	4:107	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:295	2:300	3:117	4:107	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:295	2:300	3:117	4:107	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:294	2:300	3:117	4:107	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:295	2:300	3:117	4:107	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:295	2:300	3:117	4:106	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:295	2:300	3:116	4:106	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:295	2:300	3:117	4:106	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:79	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:107	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:300	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:296	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:296	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:296	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:296	2:299	3:117	4:106	5:91	6:91	7:70	8:80	9:48	10:78	
1	1:296	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:296	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:48	10:79	
1	1:295	2:299	3:116	4:106	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:295	2:299	3:117	4:106	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:300	3:117	4:106	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:295	2:300	3:117	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:299	3:118	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:299	3:118	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:299	3:118	4:107	5:91	6:91	7:71	8:80	9:49	10:79	
1	1:296	2:299	3:118	4:107	5:91	6:91	7:70	8:80	9:48	10:79	
1	1:296	2:299	3:118	4:107	5:91	6:91	7:70	8:80	9:48	10:79	
1	1:296	2:299	3:118	4:107	5:91	6:92	7:71	8:80	9:48	10:79	
1	1:296	2:299	3:118	4:107	5:91	6:92	7:71	8:80	9:48	10:79	
1	1:296	2:299	3:118	4:107	5:91	6:92	7:71	8:80	9:48	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:296	2:300	3:117	4:107	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:297	2:300	3:117	4:106	5:91	6:92	7:70	8:81	9:48	10:79	
1	1:297	2:300	3:117	4:106	5:91	6:92	7:70	8:81	9:48	10:79	
1	1:297	2:300	3:117	4:106	5:91	6:92	7:70	8:80	9:48	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:81	9:48	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:81	9:49	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:81	9:49	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:81	9:49	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:81	9:49	10:79	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:70	8:81	9:49	10:79	
1	1:297	2:301	3:117	4:107	5:91	6:92	7:70	8:81	9:49	10:79	
1	1:297	2:301	3:117	4:107	5:91	6:92	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:92	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:92	7:70	8:81	9:50	10:78	
1	1:296	2:300	3:117	4:107	5:91	6:92	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:92	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:92	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:92	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:92	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:92	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:92	7:70	8:82	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:91	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:116	4:107	5:91	6:91	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:116	4:107	5:91	6:91	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:116	4:107	5:91	6:91	7:70	8:81	9:50	10:78	
1	1:296	2:300	3:116	4:107	5:91	6:91	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:116	4:107	5:90	6:91	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:117	4:107	5:91	6:91	7:70	8:81	9:50	10:78	
1	1:296	2:301	3:116	4:107	5:91	6:91	7:71	8:81	9:51	10:77	
1	1:296	2:301	3:116	4:107	5:91	6:92	7:71	8:81	9:51	10:77	
1	1:296	2:301	3:116	4:107	5:91	6:92	7:71	8:81	9:51	10:77	
1	1:296	2:301	3:116	4:107	5:91	6:92	7:71	8:81	9:51	10:77	
1	1:296	2:300	3:117	4:107	5:90	6:91	7:71	8:81	9:51	10:77	
1	1:296	2:300	3:117	4:107	5:90	6:91	7:71	8:81	9:51	10:77	
1	1:297	2:301	3:117	4:107	5:91	6:91	7:71	8:81	9:51	10:77	
1	1:297	2:301	3:117	4:107	5:91	6:91	7:71	8:81	9:51	10:77	
1	1:297	2:300	3:117	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:117	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:117	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:117	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:117	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:117	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:117	4:107	5:91	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:117	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:117	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:296	2:300	3:117	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:296	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:296	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:297	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:296	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:296	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:296	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:296	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:296	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:78	
1	1:296	2:300	3:116	4:107	5:90	6:91	7:71	8:81	9:51	10:77	
1	1:296	2:300	3:116	4:107	5:91	6:92	7:71	8:81	9:52	10:78	
1	1:296	2:300	3:116	4:107	5:91	6:92	7:71	8:81	9:52	10:77	
1	1:296	2:300	3:116	4:107	5:91	6:92	7:71	8:81	9:52	10:77	
1	1:296	2:300	3:117	4:107	5:91	6:92	7:71	8:81	9:52	10:77	
1	1:297	2:300	3:117	4:107	5:91	6:92	7:71	8:81	9:52	10:77	
1	1:297	2:300	3:118	4:107	5:91	6:92	7:71	8:81	9:52	10:77	
1	1:297	2:300	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:77	
1	1:297	2:300	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:77	
1	1:297	2:300	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:77	
1	1:297	2:300	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:77	
1	1:297	2:299	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:77	
1	1:297	2:300	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:77	
1	1:297	2:299	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:77	
1	1:297	2:299	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:77	
1	1:297	2:299	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:76	
1	1:297	2:299	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:76	
1	1:297	2:299	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:76	
1	1:297	2:299	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:76	
1	1:297	2:299	3:118	4:107	5:91	6:92	7:71	8:82	9:52	10:76	
1	1:297	2:299	3:118	4:107	5:91	6:93	7:71	8:82	9:52	10:76	
1	1:297	2:299	3:118	4:107	5:91	6:93	7:71	8:82	9:52	10:76	
1	1:296	2:299	3:118	4:107	5:91	6:93	7:71	8:82	9:52	10:76	
1	1:296	2:299	3:118	4:107	5:91	6:93	7:71	8:82	9:52	10:76	
1	1:296	2:299	3:118	4:107	5:91	6:93	7:71	8:82	9:52	10:76	
1	1:296	2:299	3:118	4:106	5:91	6:93	7:71	8:82	9:52	10:76	
1	1:297	2:299	3:118	4:106	5:91	6:93	7:71	8:82	9:53	10:76	
1	1:297	2:299	3:118	4:106	5:91	6:92	7:71	8:82	9:52	10:76	
1	1:297	2:299	3:118	4:106	5:91	6:92	7:71	8:82	9:52	10:76	
1	1:297	2:300	3:118	4:106	5:91	6:92	7:70	8:81	9:52	10:75	
1	1:297	2:300	3:118	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:297	2:300	3:118	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:297	2:300	3:118	4:106	5:91	6:93	7:71	8:82	9:53	10:75	
1	1:296	2:300	3:118	4:106	5:91	6:93	7:70	8:82	9:53	10:75	
1	1:296	2:300	3:118	4:106	5:91	6:93	7:70	8:82	9:53	10:75	
1	1:297	2:300	3:118	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:297	2:300	3:118	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:297	2:300	3:117	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:296	2:300	3:117	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:297	2:300	3:118	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:297	2:301	3:117	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:297	2:301	3:117	4:106	5:91	6:93	7:70	8:81	9:53	10:74	
1	1:297	2:301	3:117	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:297	2:301	3:117	4:106	5:91	6:93	7:70	8:81	9:53	10:75	
1	1:297	2:301	3:117	4:106	5:92	6:93	7:70	8:81	9:53	10:75	
1	1:296	2:301	3:118	4:106	5:92	6:93	7:70	8:81	9:53	10:75	
1	1:296	2:301	3:118	4:106	5:92	6:93	7:70	8:81	9:53	10:75	
1	1:296	2:301	3:117	4:106	5:92	6:93	7:71	8:81	9:53	10:75	
1	1:297	2:301	3:117	4:106	5:92	6:93	7:71	8:81	9:53	10:75	
1	1:297	2:301	3:118	4:106	5:91	6:92	7:71	8:81	9:53	10:75	
1	1:297	2:301	3:118	4:106	5:91	6:92	7:71	8:81	9:53	10:75	
1	1:297	2:301	3:118	4:106	5:91	6:92	7:71	8:81	9:53	10:75	
1	1:297	2:300	3:118	4:106	5:91	6:92	7:71	8:81	9:53	10:74	
1	1:297	2:301	3:119	4:106	5:91	6:93	7:71	8:81	9:53	10:74	
1	1:297	2:301	3:119	4:106	5:91	6:92	7:71	8:81	9:53	10:74	
1	1:297	2:300	3:119	4:106	5:92	6:92	7:71	8:81	9:53	10:74	
1	1:297	2:301	3:119	4:106	5:91	6:92	7:70	8:81	9:53	10:74	
1	1:297	2:300	3:118	4:106	5:91	6:92	7:70	8:81	9:53	10:74	
1	1:297	2:300	3:118	4:106	5:91	6:92	7:70	8:81	9:53	10:74	
1	1:297	2:300	3:118	4:106	5:91	6:92	7:70	8:81	9:53	10:74	
