0 1:-0.427908 2:0.517342 3:-0.490827 4:0.401799 
0 1:-0.427937 2:0.517253 3:-0.490794 4:0.401983 
0 1:-0.427803 2:0.5174 3:-0.490703 4:0.401975 
0 1:-0.427772 2:0.517969 3:-0.490665 4:0.402562 
0 1:-0.427751 2:0.518047 3:-0.490672 4:0.402513 
0 1:-0.427833 2:0.517939 3:-0.490686 4:0.402554 
0 1:-0.427766 2:0.518015 3:-0.490663 4:0.402581 
0 1:-0.480097 2:0.319371 3:-0.537262 4:0.218971 
0 1:-0.501653 2:0.39998 3:-0.556438 4:0.293504 
0 1:-0.427717 2:0.518075 3:-0.490681 4:0.402561 
0 1:-0.427753 2:0.518036 3:-0.432973 4:0.517927 
0 1:-0.427855 2:0.517111 3:-0.490755 4:0.401659 
0 1:-0.427843 2:0.517915 3:-0.490755 4:0.402456 
0 1:-0.484917 2:0.222538 3:-0.541513 4:0.129685 
0 1:-0.427773 2:0.518009 3:-0.490644 4:0.402607 
0 1:-0.442673 2:0.391521 3:-0.503929 4:0.285764 
0 1:-0.507127 2:0.421796 3:-0.561252 4:0.313736 
0 1:-0.46608 2:0.454007 3:-0.524774 4:0.343425 
0 1:-0.475099 2:0.455358 3:-0.532804 4:0.344672 
0 1:-0.464159 2:0.433459 3:-0.523082 4:0.324393 
0 1:-0.427772 2:0.517966 3:-0.465442 4:0.499026 
0 1:-0.427823 2:0.517912 3:-0.4907 4:0.402512 
0 1:-0.427958 2:0.51794 3:-0.490763 4:0.40254 
0 1:-0.446634 2:0.326156 3:-0.507452 4:0.225398 
0 1:-0.427789 2:0.51793 3:-0.490687 4:0.402498 
0 1:-0.42782 2:0.517999 3:-0.490707 4:0.402563 
0 1:-0.427762 2:0.51802 3:-0.490683 4:0.402543 
0 1:-0.42779 2:0.517966 3:-0.49068 4:0.402545 
0 1:-0.452204 2:0.465294 3:-0.512387 4:0.353935 
0 1:-0.617011 2:0.371447 3:-0.490685 4:0.402568 
0 1:-0.427772 2:0.518019 3:-0.490677 4:0.402573 
0 1:-0.427806 2:0.517857 3:-0.46703 4:0.48536 
0 1:-0.427781 2:0.517888 3:-0.490677 4:0.402479 
0 1:-0.550068 2:0.326827 3:-0.599497 4:0.225967 
0 1:-0.427795 2:0.517972 3:-0.490655 4:0.402593 
0 1:-0.428031 2:0.517659 3:-0.49087 4:0.402292 
0 1:-0.428338 2:0.516228 3:-0.491195 4:0.400866 
0 1:-0.427769 2:0.409114 3:-0.490657 4:0.402638 
0 1:-0.469183 2:0.419905 3:-0.527544 4:0.311892 
0 1:-0.427751 2:0.518045 3:-0.490662 4:0.402564 
0 1:-0.427852 2:0.517748 3:-0.49078 4:0.402219 
0 1:-0.531941 2:0.329741 3:-0.583509 4:0.228392 
0 1:-0.428083 2:0.517712 3:-0.490974 4:0.402268 
0 1:-0.451273 2:0.133889 3:-0.511592 4:0.0476316 
0 1:-0.427795 2:0.517903 3:-0.490689 4:0.402486 
0 1:-0.494344 2:0.423816 3:-0.549945 4:0.315508 
0 1:-0.427946 2:0.517797 3:-0.490836 4:0.402362 
0 1:-0.458295 2:0.46845 3:-0.517839 4:0.35678 
0 1:-0.428025 2:0.517507 3:-0.490956 4:0.401988 
0 1:-0.428172 2:0.517819 3:-0.491118 4:0.402344 
0 1:-0.427756 2:0.51803 3:-0.490643 4:0.402621 
0 1:-0.427778 2:0.518 3:-0.490697 4:0.402532 
0 1:-0.427848 2:0.517952 3:-0.490715 4:0.402538 
0 1:-0.427768 2:0.518025 3:-0.490712 4:0.402557 
0 1:-0.428001 2:0.517834 3:-0.490948 4:0.402347 
0 1:-0.284545 2:0.724514 3:-0.490771 4:0.402419 
0 1:-0.491274 2:0.408812 3:-0.547145 4:0.301761 
0 1:-0.380605 2:0.565304 3:-0.490668 4:0.402578 
0 1:-0.427952 2:0.517593 3:-0.490822 4:0.40221 
0 1:-0.42776 2:0.517961 3:-0.490656 4:0.402598 
0 1:-0.427988 2:0.517666 3:-0.49085 4:0.402276 
0 1:-0.427749 2:0.518042 3:-0.490712 4:0.402496 
0 1:-0.427892 2:0.517939 3:-0.490781 4:0.402502 
0 1:-0.437116 2:0.422096 3:-0.498981 4:0.314036 
0 1:-0.427821 2:0.517872 3:-0.490737 4:0.402389 
0 1:-0.507853 2:0.43443 3:-0.561999 4:0.325291 
0 1:-0.427754 2:0.518033 3:-0.490688 4:0.402562 
0 1:-0.42776 2:0.518027 3:-0.490606 4:0.402641 
0 1:-0.427796 2:0.517991 3:-0.490713 4:0.402532 
0 1:-0.427806 2:0.517809 3:-0.490689 4:0.402447 
0 1:-0.427705 2:0.518071 3:-0.490676 4:0.402575 
0 1:-0.444749 2:0.345373 3:-0.505788 4:0.243021 
0 1:-0.427821 2:0.517905 3:-0.490684 4:0.402537 
0 1:-0.427845 2:0.517882 3:-0.490726 4:0.402472 
0 1:-0.662806 2:0.304719 3:-0.699876 4:0.205488 
0 1:-0.427789 2:0.517973 3:-0.490656 4:0.402592 
0 1:-0.428406 2:0.517468 3:-0.491236 4:0.402069 
0 1:-0.427759 2:0.517966 3:-0.49068 4:0.40226 
0 1:-0.492316 2:0.413414 3:-0.548125 4:0.30592 
0 1:-0.253741 2:0.589416 3:-0.49129 4:0.40232 
0 1:-0.427767 2:0.517973 3:-0.490676 4:0.402501 
0 1:-0.428031 2:0.517476 3:-0.490904 4:0.402075 
0 1:-0.427755 2:0.518032 3:-0.490644 4:0.402606 
0 1:-0.452396 2:0.392733 3:-0.512603 4:0.28675 
0 1:-0.427847 2:0.517859 3:-0.490756 4:0.402398 
0 1:-0.427797 2:0.518009 3:-0.490694 4:0.402568 
0 1:-0.428096 2:0.517784 3:-0.490932 4:0.402382 
0 1:-0.427904 2:0.517427 3:-0.490747 4:0.402212 
0 1:-0.427677 2:0.518207 3:-0.490646 4:0.402616 
0 1:-0.475736 2:0.271381 3:-0.533355 4:0.174744 
0 1:-0.427791 2:0.517937 3:-0.490693 4:0.402493 
0 1:-0.428363 2:0.517 3:-0.491202 4:0.401629 
0 1:-0.468887 2:0.406722 3:-0.527313 4:0.299616 
0 1:-0.472602 2:0.487118 3:-0.530587 4:0.374016 
0 1:-0.427824 2:0.517987 3:-0.49078 4:0.402506 
0 1:-0.427717 2:0.518099 3:-0.49065 4:0.402602 
0 1:-0.452184 2:0.454398 3:-0.512385 4:0.343837 
0 1:-0.428001 2:0.517763 3:-0.49078 4:0.40245 
0 1:-0.496065 2:0.4437 3:-0.551438 4:0.333933 
0 1:-0.427818 2:0.517909 3:-0.490686 4:0.402532 
0 1:-0.427912 2:0.517934 3:-0.490739 4:0.402536 
0 1:-0.427781 2:0.518004 3:-0.490702 4:0.40254 
0 1:-0.427776 2:0.517941 3:-0.490681 4:0.402483 
0 1:-0.427784 2:0.518 3:-0.490674 4:0.402571 
0 1:-0.42777 2:0.518014 3:-0.490662 4:0.402584 
0 1:-0.427835 2:0.517891 3:-0.490691 4:0.402527 
0 1:-0.42776 2:0.517997 3:-0.490654 4:0.402612 
0 1:-0.427923 2:0.517866 3:-0.490821 4:0.402422 
0 1:-0.462837 2:0.485854 3:-0.521881 4:0.37286 
0 1:-0.428144 2:0.51757 3:-0.491 4:0.402168 
0 1:-0.427875 2:0.517931 3:-0.490689 4:0.402562 
0 1:-0.427821 2:0.517583 3:-0.4907 4:0.40229 
0 1:-0.427752 2:0.518037 3:-0.568434 4:0.276169 
0 1:-0.428578 2:0.51744 3:-0.491354 4:0.402068 
0 1:-0.427838 2:0.517554 3:-0.490771 4:0.401916 
0 1:-0.42801 2:0.517663 3:-0.490888 4:0.402243 
0 1:-0.427947 2:0.517692 3:-0.490864 4:0.40221 
0 1:-0.427806 2:0.517907 3:-0.490732 4:0.402399 
0 1:-0.427814 2:0.517648 3:-0.490705 4:0.402273 
0 1:-0.42762 2:0.518154 3:-0.56403 4:0.33387 
0 1:-0.499047 2:0.310056 3:-0.554098 4:0.21047 
0 1:-0.427863 2:0.517912 3:-0.490774 4:0.402456 
0 1:-0.428255 2:0.517585 3:-0.49107 4:0.402207 
0 1:-0.465682 2:0.444517 3:-0.524432 4:0.33463 
0 1:-0.427885 2:0.517538 3:-0.490776 4:0.402123 
0 1:-0.21969 2:0.563986 3:-0.305377 4:0.44507 
0 1:-0.428252 2:0.517164 3:-0.49123 4:0.401553 
0 1:-0.427924 2:0.517866 3:-0.49079 4:0.402454 
0 1:-0.42801 2:0.51767 3:-0.490924 4:0.402195 
0 1:-0.42785 2:0.517876 3:-0.471026 4:0.436182 
0 1:-0.449683 2:0.380747 3:-0.490669 4:0.402511 
0 1:-0.42776 2:0.518011 3:-0.490664 4:0.402564 
0 1:-0.428486 2:0.517639 3:-0.49076 4:0.402532 
0 1:-0.427756 2:0.518018 3:-0.481949 4:0.485269 
0 1:-0.503264 2:0.418734 3:-0.557893 4:0.310803 
0 1:-0.42775 2:0.518064 3:-0.49061 4:0.402933 
0 1:-0.428008 2:0.517876 3:-0.49089 4:0.40244 
0 1:-0.427767 2:0.518011 3:-0.490669 4:0.402569 
0 1:-0.428095 2:0.517542 3:-0.490992 4:0.40209 
0 1:-0.428405 2:0.517169 3:-0.491224 4:0.401809 
0 1:-0.474089 2:0.459046 3:-0.531861 4:0.348138 
0 1:-0.464102 2:0.322123 3:-0.523015 4:0.221545 
0 1:-0.427758 2:0.518023 3:-0.490659 4:0.402584 
0 1:-0.427984 2:0.517732 3:-0.490834 4:0.40235 
0 1:-0.473883 2:0.41691 3:-0.531788 4:0.308991 
0 1:-0.427829 2:0.517551 3:-0.490726 4:0.402132 
0 1:-0.427728 2:0.518076 3:-0.490664 4:0.402579 
0 1:-0.427989 2:0.517649 3:-0.49092 4:0.402143 
0 1:-0.427777 2:0.517883 3:-0.490696 4:0.402326 
0 1:-0.427808 2:0.517837 3:-0.490617 4:0.402742 
0 1:-0.427944 2:0.517507 3:-0.49081 4:0.402152 
0 1:-0.427949 2:0.51787 3:-0.490875 4:0.402401 
0 1:-0.427937 2:0.517747 3:-0.490838 4:0.402296 
0 1:-0.42777 2:0.517986 3:-0.490618 4:0.402707 
0 1:-0.487573 2:0.450827 3:-0.543948 4:0.340438 
0 1:-0.427998 2:0.517252 3:-0.490871 4:0.40188 
0 1:-0.427851 2:0.517805 3:-0.490736 4:0.402397 
0 1:-0.428384 2:0.517282 3:-0.491425 4:0.401638 
0 1:-0.427754 2:0.518034 3:-0.49069 4:0.402541 
0 1:-0.475224 2:0.29484 3:-0.532884 4:0.196485 
0 1:-0.472315 2:0.41809 3:-0.530318 4:0.31025 
0 1:-0.427863 2:0.517723 3:-0.463008 4:0.483761 
0 1:-0.429544 2:0.517468 3:-0.492255 4:0.402066 
0 1:-0.427884 2:0.517687 3:-0.490773 4:0.402269 
0 1:-0.574843 2:0.415859 3:-0.621576 4:0.308185 
0 1:-0.483251 2:0.312507 3:-0.540051 4:0.212699 
0 1:-0.464608 2:0.439045 3:-0.523471 4:0.329583 
0 1:-0.427997 2:0.517605 3:-0.490925 4:0.4021 
0 1:-0.427795 2:0.517898 3:-0.49068 4:0.402513 
0 1:-0.463772 2:0.474717 3:-0.522716 4:0.362566 
0 1:-0.427988 2:0.517912 3:-0.490918 4:0.40245 
0 1:-0.438253 2:0.342898 3:-0.499968 4:0.241346 
0 1:-0.427769 2:0.517981 3:-0.490669 4:0.40255 
0 1:-0.427855 2:0.517994 3:-0.795817 4:0.280977 
0 1:-0.49478 2:0.381425 3:-0.550367 4:0.27626 
0 1:-0.489558 2:0.405361 3:-0.545689 4:0.298442 
0 1:-0.5716 2:0.445082 3:-0.618685 4:0.335188 
0 1:-0.427925 2:0.517667 3:-0.490815 4:0.402238 
0 1:-0.462892 2:0.439293 3:-0.521936 4:0.329829 
0 1:-0.427743 2:0.518063 3:-0.490655 4:0.402596 
0 1:-0.427836 2:0.517931 3:-0.490735 4:0.402489 
0 1:-0.428038 2:0.51723 3:-0.490857 4:0.402001 
0 1:-0.519253 2:0.4231 3:-0.572091 4:0.314882 
0 1:-0.428025 2:0.517824 3:-0.491008 4:0.402308 
0 1:-0.427777 2:0.517944 3:-0.490672 4:0.402529 
0 1:-0.427763 2:0.518008 3:-0.528314 4:0.289279 
0 1:-0.671595 2:0.455102 3:-0.707705 4:0.34444 
0 1:-0.432721 2:0.508339 3:-0.495082 4:0.393623 
0 1:-0.428228 2:0.516786 3:-0.491089 4:0.40141 
0 1:-0.427778 2:0.517973 3:-0.490699 4:0.402482 
0 1:-0.427901 2:0.517747 3:-0.490794 4:0.402313 
0 1:-0.427784 2:0.517907 3:-0.490679 4:0.402496 
0 1:-0.599945 2:0.431332 3:-0.643908 4:0.322487 
0 1:-0.589394 2:0.424271 3:-0.634665 4:0.315874 
0 1:-0.515092 2:0.35372 3:-0.490635 4:0.402632 
0 1:-0.556587 2:0.293125 3:-0.60527 4:0.194887 
0 1:-0.42783 2:0.51748 3:-0.490733 4:0.402017 
0 1:-0.47815 2:0.376633 3:-0.535524 4:0.271908 
0 1:-0.427835 2:0.517829 3:-0.490677 4:0.402538 
0 1:-0.427828 2:0.517344 3:-0.471853 4:0.583613 
0 1:-0.427921 2:0.516768 3:-0.490788 4:0.40156 
0 1:-0.427975 2:0.517352 3:-0.490857 4:0.401951 
0 1:-0.427773 2:0.517962 3:-0.490665 4:0.402557 
0 1:-0.427822 2:0.517861 3:-0.490714 4:0.402441 
0 1:-0.427791 2:0.517936 3:-0.490651 4:0.402606 
0 1:-0.427757 2:0.517994 3:-0.490664 4:0.402502 
0 1:-0.427763 2:0.518023 3:-0.550416 4:0.330317 
0 1:-0.427756 2:0.518016 3:-0.500227 4:0.301651 
0 1:-0.428069 2:0.517617 3:-0.490983 4:0.402143 
0 1:-0.427869 2:0.517616 3:-0.490763 4:0.402188 
0 1:-0.448668 2:0.460436 3:-0.509259 4:0.349411 
0 1:-0.427772 2:0.517955 3:-0.49072 4:0.402309 
0 1:-0.4666 2:0.42039 3:-0.490667 4:0.402563 
0 1:-0.427766 2:0.518019 3:-0.490721 4:0.402509 
0 1:-0.427796 2:0.517939 3:-0.490697 4:0.402497 
0 1:-0.58676 2:0.385098 3:-0.632258 4:0.279696 
0 1:-0.427776 2:0.517883 3:-0.490687 4:0.402385 
0 1:-0.427868 2:0.517713 3:-0.49075 4:0.402318 
0 1:-0.427723 2:0.518071 3:-0.490662 4:0.402584 
0 1:-0.427765 2:0.517959 3:-0.490671 4:0.402495 
0 1:-0.427692 2:0.518101 3:-0.490663 4:0.402583 
0 1:-0.428129 2:0.517596 3:-0.491002 4:0.402171 
0 1:-0.603703 2:0.410644 3:-0.647349 4:0.303311 
0 1:-0.42795 2:0.51758 3:-0.490841 4:0.402148 
0 1:-0.4277 2:0.518073 3:-0.490719 4:0.402543 
0 1:-0.428232 2:0.517535 3:-0.491221 4:0.40198 
0 1:-0.427771 2:0.517913 3:-0.501705 4:0.320432 
0 1:-0.428107 2:0.517547 3:-0.490972 4:0.40214 
0 1:-0.498711 2:0.321041 3:-0.553866 4:0.220425 
0 1:-0.428966 2:0.517007 3:-0.491787 4:0.401597 
0 1:-0.427992 2:0.517496 3:-0.490859 4:0.402117 
0 1:-0.427772 2:0.517945 3:-0.490678 4:0.402484 
0 1:-0.427939 2:0.517719 3:-0.490813 4:0.402316 
0 1:-0.427814 2:0.517931 3:-0.490683 4:0.402543 
0 1:-0.427851 2:0.51793 3:-0.490748 4:0.40249 
0 1:-0.427907 2:0.517862 3:-0.490784 4:0.402443 
0 1:-0.427762 2:0.517999 3:-0.531048 4:0.230075 
0 1:-0.428636 2:0.512355 3:-0.475414 4:0.504462 
0 1:-0.530237 2:0.379019 3:-0.58189 4:0.274123 
0 1:-0.427869 2:0.517968 3:-0.490762 4:0.402528 
0 1:-0.427818 2:0.517835 3:-0.490719 4:0.40239 
0 1:-0.395065 2:0.59538 3:-0.461568 4:0.474041 
0 1:-0.428303 2:0.517746 3:-0.491036 4:0.402384 
0 1:-0.505898 2:0.225277 3:-0.560251 4:0.131936 
0 1:-0.427843 2:0.517383 3:-0.490747 4:0.401908 
0 1:-0.427821 2:0.517946 3:-0.490635 4:0.40262 
0 1:-0.42812 2:0.517852 3:-0.490977 4:0.402426 
0 1:-0.428568 2:0.516707 3:-0.491356 4:0.401407 
0 1:-0.589813 2:0.450921 3:-0.634876 4:0.340591 
0 1:-0.428026 2:0.517975 3:-0.490948 4:0.402525 
0 1:-0.427781 2:0.517976 3:-0.490705 4:0.402486 
0 1:-0.427849 2:0.516728 3:-0.490753 4:0.401222 
0 1:-0.428111 2:0.517158 3:-0.490973 4:0.401788 
0 1:-0.427819 2:0.517994 3:-0.490846 4:0.402472 
0 1:-0.427832 2:0.517942 3:-0.533939 4:0.349609 
0 1:-0.429268 2:0.517458 3:-0.491828 4:0.402128 
0 1:-0.42765 2:0.518114 3:-0.490657 4:0.40259 
0 1:-0.427748 2:0.51804 3:-0.490661 4:0.402585 
0 1:-0.427779 2:0.518016 3:-0.490659 4:0.402588 
0 1:-0.428545 2:0.517321 3:-0.491307 4:0.401983 
0 1:-0.48697 2:0.258266 3:-0.543366 4:0.162558 
0 1:-0.427718 2:0.518057 3:-0.490698 4:0.402562 
0 1:-0.496354 2:0.335534 3:-0.551803 4:0.233724 
0 1:-0.521879 2:0.397625 3:-0.57438 4:0.29141 
0 1:-0.464343 2:0.394484 3:-0.523231 4:0.288406 
0 1:-0.427977 2:0.517906 3:-0.49081 4:0.402499 
0 1:-0.427767 2:0.518003 3:-0.490657 4:0.40259 
0 1:-0.42784 2:0.517903 3:-0.490701 4:0.40252 
0 1:-0.427859 2:0.517984 3:-0.490862 4:0.40249 
0 1:-0.541648 2:0.446945 3:-0.59192 4:0.336978 
0 1:-0.459897 2:0.361203 3:-0.519257 4:0.257734 
0 1:-0.495666 2:0.433794 3:-0.551018 4:0.324865 
0 1:-0.458925 2:0.375282 3:-0.518412 4:0.270639 
0 1:-0.468396 2:0.458153 3:-0.526806 4:0.347301 
0 1:-0.427825 2:0.517804 3:-0.490717 4:0.402391 
0 1:-0.468157 2:0.398461 3:-0.526619 4:0.292109 
0 1:-0.429044 2:0.516616 3:-0.491772 4:0.401319 
0 1:-0.458464 2:0.469674 3:-0.490686 4:0.402543 
0 1:-0.467183 2:0.443559 3:-0.525777 4:0.33373 
0 1:-0.42785 2:0.517576 3:-0.490749 4:0.402138 
0 1:-0.404801 2:0.593843 3:-0.47024 4:0.472593 
0 1:-0.428138 2:0.517369 3:-0.407753 4:0.551656 
0 1:-0.520938 2:0.35633 3:-0.573511 4:0.253336 
0 1:-0.430994 2:0.512373 3:-0.49361 4:0.397234 
0 1:-0.427783 2:0.517984 3:-0.490649 4:0.402605 
0 1:-0.427787 2:0.517926 3:-0.490667 4:0.402556 
0 1:-0.486128 2:0.427563 3:-0.542594 4:0.31903 
0 1:-0.427758 2:0.518022 3:-0.490648 4:0.402611 
0 1:-0.427989 2:0.517624 3:-0.490848 4:0.402244 
0 1:-0.428538 2:0.516875 3:-0.429874 4:0.495768 
0 1:-0.427808 2:0.51797 3:-0.490726 4:0.402505 
0 1:-0.545422 2:0.473763 3:-0.595395 4:0.361683 
0 1:-0.428137 2:0.517434 3:-0.491015 4:0.402008 
0 1:-0.428563 2:0.517245 3:-0.438214 4:0.455651 
0 1:-0.427754 2:0.518034 3:-0.49065 4:0.402642 
0 1:-0.494123 2:0.29637 3:-0.549754 4:0.197699 
0 1:-0.428084 2:0.517719 3:-0.491056 4:0.402197 
0 1:-0.508225 2:0.440249 3:-0.562324 4:0.330677 
0 1:-0.427802 2:0.517989 3:-0.490707 4:0.402542 
0 1:-0.428015 2:0.517542 3:-0.490921 4:0.402076 
0 1:-0.427928 2:0.517956 3:-0.490823 4:0.402513 
0 1:-0.427861 2:0.517929 3:-0.490792 4:0.402454 
0 1:-0.417442 2:0.628681 3:-0.490673 4:0.402412 
0 1:-0.427915 2:0.517817 3:-0.490813 4:0.402372 
0 1:-0.427809 2:0.517996 3:-0.490724 4:0.402543 
0 1:-0.427963 2:0.51761 3:-0.490924 4:0.402031 
0 1:-0.427803 2:0.517984 3:-0.593304 4:0.294997 
0 1:-0.428006 2:0.516376 3:-0.490872 4:0.401123 
0 1:-0.522838 2:0.43343 3:-0.49071 4:0.402541 
0 1:-0.479117 2:0.282977 3:-0.536403 4:0.185265 
0 1:-0.42781 2:0.517553 3:-0.490706 4:0.402155 
0 1:-0.427748 2:0.518051 3:-0.490641 4:0.402639 
0 1:-0.427766 2:0.518011 3:-0.490691 4:0.402525 
0 1:-0.427729 2:0.518071 3:-0.490665 4:0.402578 
0 1:-0.466965 2:0.486155 3:-0.525548 4:0.373144 
0 1:-0.383185 2:0.652424 3:-0.490712 4:0.402419 
0 1:-0.42785 2:0.517711 3:-0.490721 4:0.402366 
0 1:-0.42789 2:0.517879 3:-0.490794 4:0.402429 
0 1:-0.4564 2:0.395205 3:-0.516157 4:0.289086 
0 1:-0.446139 2:0.414857 3:-0.507019 4:0.307268 
0 1:-0.481531 2:0.410151 3:-0.538522 4:0.302911 
0 1:-0.427752 2:0.518045 3:-0.490661 4:0.402568 
0 1:-0.427905 2:0.517548 3:-0.490827 4:0.402022 
0 1:-0.428057 2:0.517257 3:-0.490898 4:0.401949 
0 1:-0.476899 2:0.344133 3:-0.534402 4:0.241901 
0 1:-0.400363 2:0.627537 3:-0.490737 4:0.40226 
0 1:-0.451078 2:0.327457 3:-0.511409 4:0.226574 
0 1:-0.427947 2:0.517497 3:-0.490899 4:0.401893 
0 1:-0.427767 2:0.517985 3:-0.49069 4:0.402469 
0 1:-0.427776 2:0.517907 3:-0.490665 4:0.402545 
0 1:-0.42788 2:0.517973 3:-0.360287 4:0.467112 
0 1:-0.428052 2:0.517644 3:-0.490899 4:0.402261 
0 1:-0.42852 2:0.517325 3:-0.491561 4:0.401723 
0 1:-0.428145 2:0.517779 3:-0.490993 4:0.402363 
0 1:-0.427967 2:0.517487 3:-0.490843 4:0.402095 
0 1:-0.427708 2:0.518089 3:-0.437005 4:0.471146 
0 1:-0.427938 2:0.517736 3:-0.49085 4:0.402268 
0 1:-0.526882 2:0.38826 3:-0.578871 4:0.282707 
0 1:-0.607334 2:0.395347 3:-0.650555 4:0.289189 
0 1:-0.427765 2:0.518021 3:-0.490612 4:0.402642 
0 1:-0.399696 2:0.61499 3:-0.490653 4:0.402606 
0 1:-0.42829 2:0.517709 3:-0.491202 4:0.402247 
0 1:-0.444729 2:0.458444 3:-0.505768 4:0.347523 
0 1:-0.430627 2:0.517241 3:-0.493316 4:0.401829 
0 1:-0.531305 2:0.439325 3:-0.582904 4:0.329804 
0 1:-0.428018 2:0.517829 3:-0.490872 4:0.402418 
0 1:-0.42787 2:0.517791 3:-0.490741 4:0.402408 
0 1:-0.49763 2:0.389963 3:-0.490611 4:0.402678 
0 1:-0.475987 2:0.455705 3:-0.533625 4:0.344951 
0 1:-0.47424 2:0.354671 3:-0.532041 4:0.251618 
0 1:-0.427762 2:0.51801 3:-0.490663 4:0.402574 
0 1:-0.51582 2:0.36138 3:-0.569071 4:0.257794 
0 1:-0.485072 2:0.411176 3:-0.541723 4:0.303762 
0 1:-0.427858 2:0.517392 3:-0.490804 4:0.401645 
0 1:-0.555888 2:0.411188 3:-0.60459 4:0.303968 
0 1:-0.427773 2:0.518015 3:-0.490673 4:0.402574 
0 1:-0.42808 2:0.516909 3:-0.490993 4:0.401388 
0 1:-0.427781 2:0.517955 3:-0.49069 4:0.402493 
0 1:-0.42779 2:0.517995 3:-0.490743 4:0.402497 
0 1:-0.428016 2:0.517664 3:-0.490894 4:0.402244 
0 1:-0.541377 2:0.328303 3:-0.591817 4:0.227237 
0 1:-0.499671 2:0.401827 3:-0.554702 4:0.295163 
0 1:-0.427927 2:0.517322 3:-0.490789 4:0.402024 
0 1:-0.428382 2:0.517615 3:-0.491258 4:0.402175 
0 1:-0.323271 2:0.632841 3:-0.490815 4:0.40241 
0 1:-0.428049 2:0.516569 3:-0.458154 4:0.570281 
0 1:-0.499279 2:0.430399 3:-0.554326 4:0.321612 
0 1:-0.427857 2:0.517676 3:-0.49072 4:0.402365 
0 1:-0.427988 2:0.517533 3:-0.490898 4:0.402058 
0 1:-0.428129 2:0.516951 3:-0.490986 4:0.401604 
0 1:-0.427821 2:0.517855 3:-0.490721 4:0.402414 
0 1:-0.427765 2:0.517921 3:-0.49065 4:0.402663 
0 1:-0.454271 2:0.36539 3:-0.514253 4:0.261588 
0 1:-0.427797 2:0.517987 3:-0.490693 4:0.402551 
0 1:-0.553719 2:0.392151 3:-0.490576 4:0.402674 
0 1:-0.427917 2:0.517756 3:-0.490749 4:0.402427 
0 1:-0.427814 2:0.517979 3:-0.490769 4:0.402486 
0 1:-0.468623 2:0.426398 3:-0.527038 4:0.317912 
0 1:-0.460785 2:0.339878 3:-0.52009 4:0.237794 
0 1:-0.448733 2:0.468361 3:-0.490678 4:0.402538 
0 1:-0.628718 2:0.42652 3:-0.669569 4:0.318015 
0 1:-0.427781 2:0.517827 3:-0.490704 4:0.402219 
0 1:-0.427921 2:0.517928 3:-0.490781 4:0.402509 
0 1:-0.394054 2:0.656338 3:-0.490947 4:0.401357 
0 1:-0.427818 2:0.51793 3:-0.490697 4:0.402524 
0 1:-0.493236 2:0.426358 3:-0.548908 4:0.317933 
0 1:-0.42797 2:0.517237 3:-0.451276 4:0.553068 
0 1:-0.428082 2:0.517869 3:-0.490947 4:0.402439 
0 1:-0.428125 2:0.517315 3:-0.460567 4:0.463057 
0 1:-0.397956 2:0.635719 3:-0.490773 4:0.402116 
0 1:-0.477883 2:0.319681 3:-0.535299 4:0.219223 
0 1:-0.427793 2:0.517886 3:-0.490692 4:0.402454 
0 1:-0.474656 2:0.446503 3:-0.532404 4:0.336497 
0 1:-0.441274 2:0.433726 3:-0.502694 4:0.324675 
0 1:-0.450319 2:0.436261 3:-0.510749 4:0.327005 
0 1:-0.427957 2:0.517792 3:-0.490828 4:0.402379 
0 1:-0.427999 2:0.517735 3:-0.490874 4:0.402316 
0 1:-0.428123 2:0.517533 3:-0.491046 4:0.402043 
0 1:-0.485961 2:0.340016 3:-0.542484 4:0.23805 
0 1:-0.427822 2:0.517839 3:-0.490735 4:0.40236 
0 1:-0.427888 2:0.517644 3:-0.490814 4:0.402119 
0 1:-0.538638 2:0.423878 3:-0.589372 4:0.315575 
0 1:-0.427774 2:0.518003 3:-0.52294 4:0.351979 
0 1:-0.428086 2:0.517201 3:-0.490895 4:0.401971 
0 1:-0.427806 2:0.51792 3:-0.490707 4:0.402479 
0 1:-0.427944 2:0.517312 3:-0.490836 4:0.401885 
0 1:-0.428044 2:0.51741 3:-0.490919 4:0.402005 
0 1:-0.521598 2:0.470595 3:-0.574237 4:0.358731 
0 1:-0.427793 2:0.517986 3:-0.490661 4:0.402585 
0 1:-0.445069 2:0.438851 3:-0.506055 4:0.329494 
0 1:-0.427917 2:0.517914 3:-0.490857 4:0.402438 
0 1:-0.460021 2:0.452702 3:-0.490699 4:0.402503 
0 1:-0.463384 2:0.385313 3:-0.522367 4:0.279973 
0 1:-0.428336 2:0.517377 3:-0.491183 4:0.401974 
0 1:-0.474081 2:0.400218 3:-0.531927 4:0.29364 
0 1:-0.427767 2:0.518022 3:-0.490727 4:0.402525 
0 1:-0.299178 2:0.628703 3:-0.490609 4:0.402632 
0 1:-0.427792 2:0.517571 3:-0.490676 4:0.402357 
0 1:-0.428103 2:0.517544 3:-0.49092 4:0.402207 
0 1:-0.457833 2:0.462258 3:-0.517411 4:0.35109 
0 1:-0.482495 2:0.408446 3:-0.53934 4:0.30142 
0 1:-0.427927 2:0.517945 3:-0.490781 4:0.402524 
0 1:-0.427984 2:0.517529 3:-0.490879 4:0.402084 
0 1:-0.427884 2:0.517588 3:-0.490766 4:0.402202 
