0	1:104	2:127	3:111	4:111	5:58	6:35	7:147	8:143	9:32	10:39	
0	1:117	2:127	3:111	4:111	5:58	6:35	7:147	8:143	9:32	10:39	
0	1:117	2:127	3:111	4:114	5:58	6:35	7:147	8:143	9:32	10:39	
0	1:117	2:127	3:107	4:114	5:55	6:35	7:150	8:140	9:32	10:39	
0	1:107	2:127	3:107	4:111	5:58	6:35	7:150	8:143	9:32	10:39	
0	1:104	2:124	3:107	4:111	5:58	6:35	7:147	8:143	9:32	10:39	
0	1:104	2:127	3:111	4:111	5:58	6:35	7:147	8:140	9:32	10:39	
0	1:107	2:120	3:111	4:117	5:58	6:35	7:153	8:143	9:32	10:39	
0	1:111	2:120	3:107	4:114	5:58	6:35	7:156	8:147	9:32	10:39	
0	1:107	2:120	3:107	4:117	5:58	6:35	7:153	8:143	9:32	10:39	
0	1:111	2:124	3:107	4:114	5:65	6:35	7:153	8:143	9:32	10:39	
0	1:107	2:120	3:107	4:114	5:62	6:35	7:153	8:143	9:32	10:39	
0	1:107	2:124	3:107	4:114	5:62	6:35	7:156	8:147	9:32	10:39	
0	1:104	2:120	3:111	4:114	5:62	6:35	7:156	8:147	9:32	10:39	
0	1:104	2:124	3:107	4:117	5:65	6:35	7:153	8:143	9:32	10:39	
0	1:104	2:120	3:107	4:117	5:62	6:35	7:153	8:147	9:32	10:39	
0	1:104	2:120	3:104	4:117	5:62	6:35	7:153	8:140	9:32	10:39	
0	1:107	2:120	3:107	4:114	5:62	6:35	7:153	8:147	9:32	10:35	
0	1:104	2:124	3:107	4:114	5:58	6:35	7:150	8:140	9:32	10:35	
0	1:104	2:124	3:107	4:114	5:58	6:35	7:147	8:140	9:32	10:35	
0	1:104	2:120	3:107	4:114	5:58	6:35	7:153	8:137	9:32	10:35	
0	1:107	2:120	3:107	4:114	5:58	6:35	7:153	8:143	9:32	10:35	
0	1:104	2:120	3:111	4:111	5:58	6:35	7:153	8:143	9:32	10:35	
0	1:107	2:120	3:107	4:114	5:58	6:35	7:150	8:143	9:32	10:35	
0	1:107	2:124	3:107	4:111	5:62	6:35	7:156	8:143	9:32	10:35	
0	1:104	2:124	3:107	4:111	5:62	6:35	7:153	8:147	9:32	10:35	
0	1:104	2:124	3:107	4:114	5:62	6:35	7:153	8:147	9:32	10:35	
0	1:101	2:124	3:107	4:114	5:62	6:35	7:150	8:143	9:32	10:35	
0	1:104	2:120	3:107	4:114	5:62	6:35	7:150	8:140	9:32	10:42	
0	1:101	2:120	3:107	4:111	5:62	6:35	7:150	8:143	9:32	10:42	
0	1:101	2:120	3:107	4:114	5:62	6:35	7:150	8:143	9:32	10:42	
0	1:101	2:127	3:107	4:114	5:58	6:35	7:150	8:140	9:32	10:42	
0	1:101	2:124	3:107	4:114	5:58	6:35	7:150	8:143	9:32	10:42	
0	1:101	2:130	3:111	4:111	5:58	6:35	7:150	8:140	9:32	10:39	
0	1:104	2:130	3:111	4:114	5:58	6:35	7:153	8:140	9:32	10:39	
0	1:101	2:127	3:111	4:111	5:58	6:35	7:150	8:143	9:32	10:42	
0	1:104	2:130	3:111	4:111	5:58	6:35	7:147	8:143	9:32	10:42	
0	1:104	2:130	3:107	4:117	5:58	6:35	7:150	8:140	9:32	10:42	
0	1:107	2:130	3:107	4:120	5:58	6:35	7:150	8:140	9:32	10:42	
0	1:114	2:127	3:107	4:117	5:58	6:35	7:150	8:140	9:32	10:42	
0	1:114	2:127	3:111	4:120	5:58	6:35	7:150	8:137	9:32	10:42	
0	1:111	2:134	3:107	4:120	5:58	6:35	7:147	8:137	9:32	10:42	
0	1:117	2:134	3:111	4:124	5:58	6:35	7:147	8:137	9:32	10:42	
0	1:114	2:134	3:111	4:124	5:58	6:35	7:150	8:140	9:32	10:42	
0	1:111	2:134	3:107	4:120	5:58	6:35	7:153	8:147	9:32	10:42	
0	1:111	2:130	3:107	4:120	5:58	6:35	7:150	8:147	9:32	10:42	
0	1:107	2:130	3:107	4:120	5:58	6:35	7:150	8:147	9:32	10:42	
0	1:107	2:130	3:107	4:120	5:55	6:35	7:147	8:143	9:32	10:42	
0	1:107	2:130	3:107	4:120	5:62	6:35	7:143	8:147	9:32	10:39	
0	1:107	2:127	3:104	4:120	5:62	6:35	7:147	8:147	9:32	10:39	
0	1:111	2:127	3:107	4:120	5:62	6:35	7:143	8:150	9:32	10:39	
0	1:111	2:130	3:107	4:120	5:62	6:35	7:143	8:143	9:32	10:39	
0	1:111	2:130	3:107	4:117	5:62	6:35	7:153	8:150	9:32	10:39	
0	1:111	2:130	3:104	4:120	5:62	6:35	7:153	8:150	9:32	10:39	
0	1:111	2:130	3:104	4:124	5:65	6:35	7:150	8:147	9:32	10:39	
0	1:111	2:130	3:104	4:124	5:62	6:35	7:153	8:147	9:32	10:39	
0	1:114	2:130	3:107	4:120	5:62	6:35	7:153	8:150	9:32	10:39	
0	1:114	2:127	3:107	4:120	5:62	6:35	7:156	8:150	9:32	10:39	
0	1:114	2:127	3:107	4:117	5:62	6:35	7:153	8:150	9:32	10:39	
0	1:114	2:127	3:107	4:120	5:62	6:35	7:153	8:150	9:32	10:35	
0	1:114	2:127	3:107	4:120	5:65	6:35	7:150	8:150	9:32	10:35	
0	1:114	2:127	3:107	4:117	5:65	6:35	7:153	8:147	9:32	10:39	
0	1:111	2:124	3:104	4:120	5:62	6:35	7:156	8:147	9:32	10:39	
0	1:111	2:130	3:104	4:120	5:62	6:35	7:150	8:147	9:32	10:39	
0	1:111	2:130	3:104	4:117	5:58	6:35	7:150	8:147	9:32	10:39	
0	1:111	2:130	3:107	4:117	5:58	6:35	7:150	8:147	9:32	10:39	
0	1:111	2:130	3:104	4:114	5:58	6:35	7:153	8:147	9:32	10:39	
0	1:107	2:130	3:104	4:117	5:62	6:35	7:153	8:150	9:32	10:39	
0	1:104	2:130	3:101	4:117	5:58	6:35	7:150	8:150	9:32	10:39	
0	1:104	2:127	3:101	4:114	5:58	6:35	7:153	8:150	9:32	10:39	
0	1:104	2:134	3:101	4:114	5:58	6:35	7:150	8:147	9:32	10:39	
0	1:104	2:130	3:101	4:117	5:55	6:35	7:150	8:150	9:32	10:39	
0	1:107	2:134	3:98	4:117	5:58	6:35	7:150	8:150	9:32	10:39	
0	1:107	2:130	3:98	4:114	5:55	6:35	7:153	8:150	9:32	10:39	
0	1:107	2:130	3:94	4:114	5:52	6:35	7:153	8:150	9:32	10:39	
0	1:107	2:130	3:94	4:114	5:52	6:35	7:153	8:150	9:32	10:35	
0	1:107	2:130	3:94	4:111	5:52	6:35	7:153	8:153	9:32	10:35	
0	1:107	2:130	3:98	4:111	5:52	6:35	7:150	8:153	9:35	10:35	
0	1:111	2:127	3:98	4:107	5:52	6:35	7:153	8:150	9:35	10:35	
0	1:107	2:127	3:98	4:114	5:55	6:35	7:150	8:150	9:35	10:35	
0	1:107	2:130	3:98	4:114	5:55	6:35	7:153	8:150	9:35	10:39	
0	1:107	2:130	3:98	4:111	5:55	6:35	7:153	8:150	9:35	10:39	
0	1:107	2:124	3:98	4:114	5:55	6:35	7:153	8:150	9:35	10:39	
0	1:107	2:124	3:98	4:114	5:55	6:35	7:153	8:147	9:35	10:35	
0	1:107	2:124	3:101	4:117	5:55	6:32	7:153	8:150	9:35	10:35	
0	1:107	2:127	3:101	4:117	5:55	6:32	7:153	8:147	9:35	10:39	
0	1:107	2:124	3:101	4:117	5:55	6:32	7:150	8:150	9:35	10:39	
0	1:107	2:124	3:101	4:117	5:55	6:32	7:150	8:150	9:35	10:39	
0	1:107	2:124	3:101	4:114	5:55	6:32	7:150	8:150	9:35	10:39	
0	1:107	2:120	3:101	4:114	5:55	6:32	7:147	8:150	9:35	10:39	
0	1:111	2:124	3:101	4:114	5:55	6:32	7:153	8:153	9:35	10:35	
0	1:111	2:124	3:101	4:117	5:55	6:32	7:150	8:156	9:35	10:35	
0	1:107	2:127	3:101	4:117	5:55	6:32	7:153	8:153	9:35	10:35	
0	1:107	2:124	3:101	4:117	5:55	6:32	7:150	8:156	9:35	10:35	
0	1:107	2:124	3:101	4:117	5:55	6:32	7:153	8:156	9:35	10:35	
0	1:111	2:127	3:101	4:114	5:55	6:32	7:153	8:153	9:35	10:35	
0	1:107	2:127	3:101	4:114	5:55	6:32	7:150	8:153	9:35	10:35	
0	1:111	2:124	3:101	4:114	5:55	6:32	7:150	8:153	9:35	10:35	
0	1:111	2:124	3:98	4:114	5:55	6:32	7:150	8:150	9:35	10:35	
0	1:111	2:124	3:98	4:114	5:55	6:32	7:147	8:153	9:35	10:35	
0	1:111	2:124	3:98	4:117	5:55	6:32	7:150	8:153	9:35	10:39	
0	1:107	2:127	3:104	4:114	5:55	6:32	7:147	8:150	9:35	10:39	
0	1:94	2:124	3:101	4:114	5:55	6:32	7:147	8:143	9:35	10:35	
0	1:98	2:120	3:101	4:111	5:55	6:32	7:150	8:147	9:35	10:35	
0	1:98	2:124	3:101	4:111	5:58	6:32	7:153	8:147	9:35	10:39	
0	1:98	2:124	3:98	4:111	5:58	6:32	7:153	8:29	9:39	10:39	
0	1:98	2:120	3:98	4:114	5:58	6:32	7:147	8:32	9:39	10:35	
0	1:98	2:120	3:98	4:114	5:58	6:32	7:150	8:32	9:39	10:39	
0	1:98	2:120	3:98	4:114	5:58	6:35	7:147	8:32	9:39	10:39	
0	1:101	2:124	3:98	4:114	5:62	6:35	7:150	8:35	9:39	10:35	
0	1:98	2:124	3:98	4:114	5:58	6:35	7:111	8:35	9:39	10:35	
0	1:101	2:127	3:98	4:114	5:58	6:35	7:32	8:35	9:39	10:35	
0	1:98	2:124	3:98	4:111	5:58	6:35	7:35	8:35	9:39	10:35	
0	1:98	2:127	3:98	4:111	5:58	6:35	7:35	8:39	9:39	10:35	
0	1:98	2:130	3:98	4:111	5:58	6:35	7:35	8:39	9:35	10:35	
0	1:98	2:127	3:98	4:107	5:58	6:35	7:35	8:39	9:35	10:35	
0	1:98	2:130	3:98	4:107	5:58	6:35	7:35	8:39	9:35	10:35	
0	1:98	2:127	3:98	4:111	5:58	6:39	7:35	8:39	9:35	10:35	
0	1:98	2:127	3:98	4:111	5:58	6:39	7:35	8:39	9:35	10:35	
0	1:98	2:124	3:98	4:107	5:58	6:39	7:35	8:39	9:35	10:35	
0	1:98	2:124	3:98	4:111	5:58	6:39	7:35	8:39	9:35	10:35	
0	1:98	2:124	3:94	4:114	5:62	6:39	7:35	8:39	9:35	10:39	
0	1:98	2:120	3:98	4:111	5:62	6:39	7:35	8:39	9:35	10:39	
0	1:98	2:127	3:98	4:111	5:62	6:39	7:35	8:39	9:35	10:39	
0	1:98	2:124	3:98	4:107	5:62	6:39	7:35	8:39	9:35	10:39	
0	1:101	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:127	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:127	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:107	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:107	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:107	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:39	
0	1:111	2:127	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:39	
0	1:111	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:120	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:39	
0	1:111	2:120	3:98	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:120	3:98	4:107	5:62	6:39	7:35	8:39	9:35	10:39	
0	1:111	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:39	
0	1:111	2:124	3:101	4:104	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:114	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:114	2:124	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:114	2:120	3:101	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:114	2:120	3:111	4:107	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:120	3:107	4:111	5:62	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:127	3:107	4:111	5:62	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:124	3:111	4:111	5:62	6:35	7:35	8:39	9:39	10:35	
0	1:111	2:127	3:111	4:111	5:62	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:127	3:107	4:111	5:62	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:124	3:111	4:114	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:124	3:111	4:114	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:120	3:111	4:114	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:124	3:111	4:117	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:120	3:107	4:117	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:124	3:107	4:114	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:124	3:111	4:114	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:127	3:111	4:111	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:124	3:111	4:111	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:124	3:111	4:111	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:124	3:111	4:111	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:120	3:111	4:111	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:124	3:107	4:111	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:124	3:114	4:114	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:120	3:114	4:114	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:117	3:114	4:111	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:120	3:111	4:114	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:117	3:114	4:114	5:71	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:117	3:114	4:117	5:71	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:117	3:114	4:114	5:71	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:120	3:111	4:120	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:120	3:111	4:120	5:71	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:120	3:111	4:117	5:71	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:120	3:111	4:117	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:120	3:111	4:117	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:130	3:107	4:114	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:130	3:111	4:114	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:114	2:130	3:111	4:114	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:130	3:114	4:114	5:65	6:39	7:35	8:39	9:35	10:35	
0	1:111	2:130	3:111	4:114	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:130	3:111	4:117	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:114	2:130	3:107	4:117	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:127	3:107	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:127	3:104	4:117	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:127	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:127	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:114	2:127	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:130	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:134	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:134	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:130	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:130	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:120	3:104	4:124	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:120	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:120	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:120	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:120	3:104	4:120	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:120	3:104	4:117	5:65	6:39	7:35	8:39	9:39	10:35	
0	1:104	2:120	3:104	4:117	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:117	3:107	4:117	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:117	3:107	4:117	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:117	3:107	4:114	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:117	3:111	4:117	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:114	3:111	4:114	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:111	2:114	3:107	4:114	5:68	6:39	7:35	8:39	9:39	10:35	
0	1:107	2:114	3:107	4:114	5:68	6:39	7:35	8:39	9:42	10:35	
0	1:111	2:117	3:107	4:111	5:68	6:39	7:35	8:39	9:42	10:35	
0	1:107	2:114	3:111	4:114	5:65	6:39	7:35	8:39	9:42	10:35	
0	1:104	2:114	3:107	4:114	5:65	6:39	7:35	8:39	9:42	10:35	
0	1:104	2:111	3:107	4:111	5:68	6:39	7:35	8:39	9:42	10:39	
0	1:104	2:114	3:107	4:114	5:68	6:39	7:35	8:35	9:39	10:39	
0	1:104	2:111	3:107	4:111	5:68	6:39	7:35	8:35	9:39	10:39	
0	1:104	2:111	3:107	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:107	2:111	3:107	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:111	2:111	3:107	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:111	2:111	3:107	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:107	2:111	3:107	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:107	2:111	3:111	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:107	2:111	3:111	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:104	2:111	3:107	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:104	2:114	3:107	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:107	2:114	3:107	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:107	2:114	3:107	4:114	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:107	2:114	3:107	4:114	5:65	6:35	7:32	8:35	9:39	10:35	
0	1:111	2:114	3:107	4:111	5:65	6:35	7:32	8:35	9:39	10:35	
0	1:107	2:114	3:107	4:111	5:68	6:35	7:32	8:35	9:39	10:35	
0	1:111	2:114	3:104	4:111	5:68	6:35	7:32	8:35	9:35	10:39	
0	1:107	2:114	3:107	4:111	5:68	6:35	7:32	8:35	9:39	10:39	
0	1:107	2:114	3:104	4:111	5:68	6:35	7:32	8:35	9:39	10:39	
0	1:104	2:114	3:104	4:111	5:68	6:35	7:32	8:35	9:39	10:39	
0	1:107	2:114	3:104	4:111	5:68	6:35	7:32	8:35	9:39	10:39	
0	1:107	2:117	3:104	4:111	5:65	6:35	7:32	8:35	9:39	10:39	
0	1:104	2:114	3:107	4:111	5:68	6:39	7:32	8:35	9:42	10:39	
0	1:104	2:114	3:107	4:111	5:68	6:39	7:32	8:35	9:42	10:39	
0	1:104	2:114	3:107	4:111	5:71	6:39	7:32	8:35	9:39	10:39	
0	1:104	2:114	3:107	4:111	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:101	2:114	3:104	4:111	5:71	6:39	7:32	8:35	9:42	10:39	
0	1:101	2:107	3:104	4:111	5:68	6:39	7:32	8:35	9:42	10:39	
0	1:101	2:107	3:104	4:114	5:65	6:39	7:32	8:35	9:39	10:39	
0	1:101	2:107	3:107	4:114	5:68	6:39	7:32	8:35	9:42	10:39	
0	1:101	2:107	3:107	4:114	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:101	2:107	3:111	4:114	5:71	6:39	7:32	8:35	9:35	10:39	
0	1:101	2:107	3:111	4:111	5:68	6:39	7:32	8:35	9:35	10:39	
0	1:101	2:107	3:111	4:111	5:71	6:39	7:32	8:35	9:35	10:39	
0	1:101	2:107	3:107	4:111	5:71	6:39	7:32	8:35	9:35	10:39	
0	1:101	2:107	3:107	4:114	5:71	6:39	7:32	8:35	9:35	10:39	
0	1:101	2:107	3:111	4:111	5:71	6:39	7:32	8:35	9:35	10:39	
0	1:107	2:107	3:111	4:114	5:71	6:39	7:32	8:35	9:39	10:39	
0	1:107	2:104	3:111	4:114	5:71	6:39	7:32	8:35	9:39	10:39	
0	1:107	2:107	3:111	4:111	5:71	6:39	7:32	8:35	9:39	10:39	
0	1:107	2:107	3:111	4:111	5:71	6:39	7:32	8:35	9:42	10:39	
0	1:107	2:107	3:111	4:107	5:71	6:39	7:32	8:35	9:42	10:39	
0	1:104	2:114	3:107	4:107	5:71	6:39	7:32	8:35	9:42	10:39	
0	1:104	2:114	3:107	4:107	5:68	6:39	7:32	8:35	9:42	10:39	
0	1:104	2:114	3:104	4:111	5:68	6:39	7:32	8:35	9:42	10:39	
0	1:104	2:120	3:104	4:111	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:104	2:120	3:107	4:111	5:71	6:39	7:32	8:35	9:39	10:39	
0	1:107	2:117	3:104	4:111	5:71	6:42	7:32	8:35	9:39	10:39	
0	1:111	2:117	3:104	4:107	5:75	6:42	7:32	8:35	9:39	10:39	
0	1:111	2:117	3:101	4:107	5:75	6:42	7:32	8:35	9:39	10:39	
0	1:107	2:120	3:104	4:107	5:71	6:42	7:32	8:35	9:42	10:39	
0	1:111	2:120	3:107	4:104	5:71	6:42	7:32	8:35	9:42	10:39	
0	1:111	2:120	3:107	4:104	5:68	6:42	7:32	8:35	9:42	10:39	
0	1:111	2:117	3:104	4:104	5:71	6:42	7:32	8:35	9:39	10:39	
0	1:114	2:117	3:107	4:104	5:71	6:42	7:32	8:35	9:39	10:39	
0	1:114	2:117	3:107	4:104	5:68	6:42	7:32	8:35	9:39	10:39	
0	1:114	2:117	3:104	4:104	5:68	6:42	7:32	8:35	9:42	10:39	
0	1:111	2:114	3:107	4:107	5:68	6:42	7:32	8:35	9:39	10:39	
0	1:114	2:117	3:107	4:107	5:68	6:42	7:32	8:35	9:42	10:39	
0	1:111	2:120	3:104	4:104	5:68	6:42	7:32	8:35	9:42	10:39	
0	1:111	2:120	3:104	4:107	5:65	6:42	7:32	8:35	9:39	10:39	
0	1:111	2:120	3:101	4:111	5:65	6:42	7:32	8:35	9:39	10:39	
0	1:111	2:120	3:107	4:111	5:65	6:42	7:32	8:35	9:39	10:39	
0	1:111	2:120	3:107	4:111	5:68	6:42	7:32	8:35	9:39	10:39	
0	1:111	2:120	3:104	4:111	5:65	6:42	7:32	8:35	9:39	10:39	
0	1:107	2:120	3:107	4:111	5:65	6:42	7:32	8:35	9:39	10:39	
0	1:107	2:117	3:104	4:111	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:107	2:120	3:101	4:111	5:65	6:39	7:32	8:35	9:39	10:39	
0	1:111	2:120	3:104	4:111	5:65	6:39	7:32	8:35	9:39	10:39	
0	1:114	2:117	3:104	4:111	5:65	6:39	7:32	8:35	9:39	10:39	
0	1:117	2:117	3:104	4:111	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:117	2:120	3:104	4:111	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:117	2:120	3:101	4:111	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:114	2:117	3:104	4:107	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:114	2:120	3:104	4:111	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:114	2:120	3:104	4:114	5:68	6:39	7:32	8:35	9:39	10:39	
0	1:117	2:120	3:101	4:114	5:68	6:42	7:32	8:35	9:39	10:39	
0	1:114	2:124	3:104	4:111	5:68	6:42	7:32	8:35	9:39	10:39	
0	1:114	2:120	3:104	4:114	5:68	6:42	7:32	8:35	9:39	10:39	
0	1:114	2:120	3:101	4:114	5:68	6:42	7:32	8:39	9:39	10:39	
0	1:114	2:117	3:104	4:111	5:71	6:42	7:35	8:39	9:39	10:39	
0	1:114	2:124	3:101	4:114	5:71	6:42	7:35	8:39	9:39	10:39	
0	1:114	2:120	3:101	4:114	5:71	6:42	7:35	8:39	9:39	10:39	
0	1:114	2:120	3:101	4:111	5:68	6:42	7:35	8:39	9:39	10:39	
0	1:114	2:120	3:104	4:111	5:68	6:42	7:35	8:39	9:39	10:39	
0	1:114	2:124	3:101	4:114	5:71	6:42	7:35	8:39	9:39	10:39	
0	1:114	2:120	3:101	4:117	5:71	6:42	7:35	8:39	9:39	10:39	
0	1:117	2:124	3:98	4:117	5:68	6:42	7:35	8:39	9:39	10:42	
0	1:117	2:120	3:104	4:114	5:68	6:42	7:35	8:39	9:39	10:42	
0	1:114	2:124	3:104	4:114	5:68	6:42	7:35	8:39	9:39	10:42	
0	1:114	2:124	3:104	4:114	5:68	6:42	7:35	8:39	9:39	10:42	
0	1:114	2:124	3:104	4:111	5:65	6:42	7:35	8:39	9:39	10:42	
0	1:114	2:124	3:104	4:114	5:62	6:42	7:35	8:39	9:39	10:42	
0	1:114	2:124	3:104	4:114	5:65	6:42	7:35	8:39	9:39	10:42	
0	1:117	2:124	3:107	4:111	5:65	6:45	7:35	8:39	9:39	10:42	
0	1:117	2:124	3:107	4:114	5:65	6:45	7:35	8:39	9:39	10:42	
0	1:117	2:124	3:104	4:111	5:62	6:45	7:35	8:39	9:39	10:42	
0	1:117	2:124	3:104	4:107	5:65	6:45	7:35	8:39	9:39	10:42	
0	1:117	2:124	3:107	4:107	5:65	6:42	7:35	8:39	9:39	10:42	
0	1:117	2:124	3:111	4:111	5:62	6:42	7:39	8:39	9:39	10:42	
0	1:120	2:124	3:107	4:111	5:62	6:42	7:39	8:39	9:39	10:42	
0	1:117	2:120	3:107	4:107	5:65	6:42	7:39	8:39	9:39	10:42	
0	1:117	2:120	3:107	4:107	5:62	6:42	7:39	8:39	9:39	10:42	
0	1:114	2:117	3:107	4:104	5:62	6:42	7:39	8:39	9:39	10:42	
0	1:117	2:120	3:107	4:107	5:62	6:42	7:39	8:39	9:39	10:42	
0	1:114	2:124	3:111	4:111	5:58	6:42	7:39	8:39	9:39	10:42	
0	1:114	2:120	3:114	4:111	5:58	6:42	7:39	8:39	9:39	10:42	
0	1:114	2:120	3:111	4:107	5:58	6:42	7:39	8:39	9:39	10:42	
0	1:114	2:120	3:111	4:111	5:58	6:45	7:39	8:39	9:39	10:42	
0	1:114	2:120	3:107	4:111	5:58	6:49	7:39	8:39	9:39	10:42	
0	1:114	2:117	3:107	4:111	5:58	6:49	7:39	8:39	9:39	10:42	
0	1:114	2:120	3:104	4:114	5:58	6:49	7:39	8:39	9:39	10:42	
0	1:114	2:117	3:104	4:114	5:58	6:49	7:39	8:39	9:39	10:42	
0	1:111	2:117	3:104	4:111	5:58	6:49	7:39	8:39	9:39	10:42	
0	1:111	2:117	3:104	4:111	5:55	6:45	7:39	8:39	9:39	10:42	
