0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:13	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:13	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:299	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:299	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:10	10:14	
0	1:298	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:9	10:14	
0	1:299	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:9	10:14	
0	1:299	2:338	3:117	4:126	5:50	6:44	7:40	8:2	9:9	10:14	
0	1:299	2:338	3:117	4:126	5:50	6:44	7:40	8:1	9:9	10:14	
0	1:299	2:338	3:117	4:126	5:50	6:44	7:40	8:1	9:9	10:14	
0	1:299	2:337	3:117	4:125	5:50	6:44	7:40	8:1	9:8	10:13	
0	1:299	2:337	3:117	4:125	5:50	6:43	7:40	8:1	9:8	10:13	
0	1:299	2:337	3:117	4:125	5:50	6:43	7:40	8:1	9:8	10:13	
0	1:299	2:337	3:116	4:125	5:50	6:43	7:40	8:0	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:43	7:40	8:0	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:43	7:40	8:288	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:43	7:40	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:40	8:325	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:40	8:325	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:43	7:40	8:325	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:43	7:40	8:325	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:43	7:40	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:43	7:40	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:43	7:40	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:40	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:40	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:40	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:40	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:325	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:298	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:298	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:298	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:50	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:45	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:45	7:41	8:323	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:45	7:41	8:323	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:45	7:41	8:323	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:45	7:41	8:323	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:45	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:336	3:116	4:125	5:51	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:44	7:41	8:323	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:44	7:41	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:116	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:117	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:117	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:117	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:117	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:117	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:117	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:117	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:299	2:337	3:117	4:125	5:51	6:44	7:42	8:325	9:8	10:12	
0	1:298	2:337	3:117	4:125	5:51	6:44	7:42	8:325	9:8	10:12	
0	1:299	2:337	3:117	4:125	5:51	6:44	7:42	8:325	9:8	10:12	
0	1:298	2:336	3:117	4:125	5:51	6:44	7:42	8:325	9:8	10:12	
0	1:298	2:337	3:117	4:125	5:51	6:44	7:42	8:324	9:8	10:12	
0	1:298	2:336	3:117	4:125	5:51	6:45	7:42	8:325	9:8	10:12	
0	1:298	2:336	3:117	4:125	5:51	6:45	7:42	8:324	9:8	10:12	
0	1:298	2:336	3:117	4:125	5:51	6:45	7:42	8:324	9:8	10:12	
0	1:298	2:336	3:117	4:125	5:52	6:45	7:42	8:324	9:8	10:12	
0	1:299	2:336	3:117	4:125	5:52	6:45	7:42	8:324	9:8	10:13	
0	1:299	2:336	3:117	4:125	5:52	6:45	7:42	8:324	9:8	10:13	
0	1:299	2:336	3:117	4:125	5:52	6:45	7:42	8:324	9:8	10:13	
0	1:299	2:336	3:117	4:125	5:52	6:45	7:42	8:324	9:8	10:13	
0	1:299	2:336	3:118	4:125	5:52	6:45	7:42	8:324	9:8	10:13	
0	1:299	2:336	3:118	4:125	5:52	6:45	7:42	8:325	9:8	10:13	
0	1:299	2:336	3:118	4:125	5:52	6:45	7:42	8:325	9:8	10:13	
0	1:299	2:336	3:118	4:125	5:52	6:45	7:42	8:325	9:8	10:13	
0	1:299	2:336	3:118	4:125	5:52	6:45	7:42	8:324	9:8	10:13	
0	1:299	2:336	3:118	4:126	5:52	6:45	7:42	8:324	9:8	10:13	
0	1:299	2:336	3:118	4:126	5:52	6:45	7:42	8:324	9:8	10:13	
0	1:299	2:336	3:118	4:126	5:52	6:45	7:42	8:324	9:8	10:13	
0	1:300	2:336	3:118	4:125	5:52	6:45	7:43	8:325	9:8	10:13	
0	1:299	2:336	3:118	4:126	5:52	6:45	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:45	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:45	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:45	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:45	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:45	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:46	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:46	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:46	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:46	7:43	8:325	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:46	7:43	8:325	9:8	10:13	
0	1:300	2:337	3:118	4:126	5:52	6:46	7:43	8:325	9:8	10:13	
0	1:301	2:337	3:118	4:126	5:52	6:46	7:43	8:324	9:8	10:13	
0	1:301	2:337	3:118	4:126	5:52	6:46	7:43	8:324	9:8	10:13	
0	1:301	2:337	3:118	4:126	5:52	6:46	7:43	8:324	9:8	10:13	
0	1:300	2:337	3:118	4:126	5:52	6:46	7:43	8:324	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:46	7:43	8:324	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:46	7:43	8:324	9:8	10:13	
0	1:300	2:336	3:118	4:126	5:52	6:46	7:43	8:324	9:8	10:13	
0	1:301	2:336	3:118	4:126	5:52	6:46	7:43	8:324	9:8	10:13	
0	1:301	2:337	3:118	4:126	5:52	6:46	7:43	8:324	9:8	10:12	
0	1:301	2:337	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:337	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:301	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:52	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:53	6:46	7:43	8:322	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:53	6:46	7:43	8:322	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:53	6:46	7:43	8:322	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:126	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:119	4:126	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:119	4:126	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:119	4:127	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:119	4:127	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:127	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:127	5:53	6:46	7:43	8:322	9:8	10:12	
0	1:302	2:336	3:120	4:127	5:53	6:46	7:43	8:322	9:8	10:12	
0	1:302	2:336	3:119	4:127	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:119	4:127	5:53	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:336	3:120	4:127	5:53	6:46	7:43	8:322	9:8	10:12	
0	1:302	2:336	3:120	4:127	5:54	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:322	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:334	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:46	7:43	8:323	9:7	10:12	
0	1:302	2:334	3:120	4:127	5:54	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:54	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:43	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:302	2:336	3:120	4:127	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:302	2:336	3:120	4:127	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:302	2:336	3:120	4:127	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:44	8:322	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:44	8:322	9:8	10:12	
0	1:301	2:335	3:120	4:127	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:127	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:302	2:335	3:120	4:128	5:56	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:56	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:56	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:56	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:56	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:322	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:47	7:44	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:48	7:45	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:55	6:48	7:45	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:56	6:48	7:45	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:56	6:48	7:45	8:323	9:8	10:12	
0	1:301	2:335	3:120	4:128	5:56	6:48	7:45	8:324	9:8	10:12	
0	1:300	2:335	3:120	4:127	5:56	6:48	7:44	8:323	9:8	10:12	
0	1:300	2:335	3:120	4:128	5:56	6:48	7:44	8:323	9:8	10:12	
0	1:300	2:335	3:120	4:128	5:56	6:47	7:44	8:323	9:8	10:12	
0	1:300	2:335	3:120	4:128	5:56	6:47	7:44	8:323	9:8	10:12	
0	1:300	2:335	3:120	4:128	5:56	6:47	7:43	8:0	9:8	10:12	
0	1:300	2:335	3:120	4:128	5:56	6:47	7:43	8:0	9:8	10:12	
0	1:300	2:335	3:121	4:128	5:56	6:47	7:43	8:0	9:8	10:12	
0	1:300	2:335	3:121	4:128	5:56	6:47	7:43	8:1	9:8	10:12	
0	1:300	2:336	3:121	4:128	5:57	6:47	7:43	8:1	9:8	10:12	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:43	8:1	9:8	10:12	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:44	8:1	9:8	10:12	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:44	8:1	9:8	10:12	
0	1:300	2:336	3:121	4:128	5:57	6:48	7:44	8:1	9:9	10:13	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:44	8:1	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:335	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:335	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:335	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:300	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:14	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:336	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:336	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:122	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:57	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:299	2:337	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:127	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:338	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:336	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:336	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
0	1:300	2:337	3:121	4:126	5:58	6:48	7:45	8:2	9:9	10:13	
