1	1:81	2:107	3:31	4:13	5:6	6:2	7:7	8:14	
1	1:81	2:107	3:31	4:13	5:6	6:2	7:7	8:14	
1	1:81	2:107	3:31	4:13	5:6	6:2	7:7	8:13	
1	1:81	2:107	3:31	4:13	5:6	6:2	7:7	8:12	
1	1:81	2:107	3:31	4:13	5:6	6:2	7:7	8:12	
1	1:81	2:107	3:31	4:13	5:6	6:2	7:7	8:13	
1	1:81	2:107	3:31	4:13	5:6	6:2	7:7	8:13	
1	1:81	2:107	3:31	4:13	5:6	6:2	7:7	8:13	
1	1:82	2:107	3:31	4:13	5:6	6:2	7:7	8:13	
1	1:82	2:107	3:31	4:13	5:6	6:2	7:7	8:13	
1	1:82	2:107	3:31	4:13	5:6	6:2	7:7	8:13	
1	1:82	2:107	3:31	4:13	5:6	6:2	7:7	8:13	
1	1:82	2:107	3:31	4:12	5:6	6:2	7:7	8:13	
1	1:82	2:107	3:31	4:12	5:6	6:2	7:7	8:12	
1	1:82	2:107	3:31	4:12	5:6	6:2	7:7	8:12	
1	1:82	2:107	3:31	4:12	5:6	6:2	7:7	8:12	
1	1:82	2:107	3:31	4:12	5:6	6:2	7:6	8:12	
1	1:82	2:107	3:31	4:12	5:6	6:2	7:6	8:12	
1	1:82	2:107	3:31	4:12	5:6	6:2	7:6	8:12	
1	1:82	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:82	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:83	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:83	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:83	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:83	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:83	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:83	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:83	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:107	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:108	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:108	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:108	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:108	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:108	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:84	2:108	3:30	4:12	5:6	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:30	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:31	4:12	5:7	6:2	7:6	8:12	
1	1:85	2:108	3:31	4:12	5:7	6:2	7:6	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:6	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:6	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:85	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:85	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:85	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:85	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:86	2:108	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:12	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:7	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:87	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:108	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:88	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:89	2:109	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:11	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:89	2:110	3:31	4:12	5:8	6:2	7:7	8:12	
1	1:90	2:110	3:31	4:12	5:9	6:2	7:7	8:12	
1	1:90	2:111	3:31	4:12	5:9	6:2	7:7	8:12	
1	1:90	2:111	3:31	4:12	5:9	6:2	7:7	8:12	
1	1:90	2:111	3:31	4:12	5:9	6:2	7:7	8:12	
1	1:90	2:111	3:31	4:12	5:9	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:12	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:31	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:31	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:31	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:14	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:14	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:14	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:111	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:112	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:112	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:112	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:112	3:32	4:13	5:10	6:2	7:7	8:12	
1	1:90	2:112	3:32	4:13	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:13	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:13	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:12	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:13	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:10	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:11	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:11	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:14	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:14	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:113	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:90	2:113	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:90	2:113	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:90	2:112	3:31	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:15	5:11	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:15	5:11	6:2	7:7	8:11	
1	1:90	2:113	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:89	2:112	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:89	2:112	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:89	2:112	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:90	2:113	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:90	2:113	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:90	2:113	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:15	5:12	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:16	5:12	6:2	7:7	8:11	
1	1:90	2:113	3:32	4:16	5:12	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:16	5:13	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:16	5:13	6:2	7:7	8:11	
1	1:89	2:113	3:32	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:113	3:32	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:113	3:32	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:113	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:113	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:113	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:16	5:13	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:16	5:14	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:16	5:14	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:16	5:14	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:16	5:14	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:15	5:14	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:15	5:14	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:15	5:14	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:15	5:14	6:2	7:7	8:11	
1	1:90	2:112	3:32	4:15	5:14	6:2	7:7	8:11	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:32	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:32	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:33	4:15	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:34	4:15	5:14	6:2	7:7	8:10	
1	1:90	2:113	3:34	4:16	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:34	4:16	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:33	4:16	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:16	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:16	5:14	6:2	7:7	8:10	
1	1:90	2:112	3:33	4:16	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:33	4:16	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:33	4:16	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:33	4:17	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:33	4:17	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:17	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:17	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:17	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:17	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:17	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:17	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:112	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:14	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:91	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:15	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:33	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:33	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:33	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:33	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:18	5:16	6:2	7:7	8:10	
1	1:92	2:113	3:34	4:19	5:16	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:16	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:16	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:16	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:16	6:2	7:7	8:10	
1	1:93	2:112	3:34	4:19	5:17	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:17	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:17	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:17	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:17	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:17	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:17	6:2	7:7	8:10	
1	1:93	2:113	3:34	4:19	5:17	6:2	7:7	8:10	
