0.0 1:0.5 2:-0.022222222222222254 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 2:-0.022222222222222254 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9529411764705882 
0.0 1:0.4285714285714286 2:-0.022222222222222254 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9529411764705882 
0.0 1:0.4285714285714286 2:-0.022222222222222254 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 2:-0.022222222222222254 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.4285714285714286 2:-0.022222222222222254 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9239766081871346 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.4285714285714286 2:-0.022222222222222254 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9239766081871346 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 2:-0.022222222222222254 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9529411764705882 
0.0 1:0.4285714285714286 3:0.375 4:0.30000000000000004 5:-0.22580645161290325 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9529411764705882 
0.0 1:0.4285714285714286 3:0.5 4:0.30000000000000004 5:-0.16129032258064513 6:-0.36585365853658536 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.4285714285714286 3:0.5 4:0.30000000000000004 5:-0.16129032258064513 6:-0.41463414634146345 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.4285714285714286 3:0.5 4:0.30000000000000004 5:-0.16129032258064513 6:-0.41463414634146345 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 3:0.5 4:0.30000000000000004 5:-0.16129032258064513 6:-0.41463414634146345 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 3:0.5 4:0.30000000000000004 5:-0.16129032258064513 6:-0.41463414634146345 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 3:0.5 4:0.30000000000000004 5:-0.16129032258064513 6:-0.41463414634146345 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 3:0.5 4:0.30000000000000004 5:-0.16129032258064513 6:-0.41463414634146345 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.41463414634146345 7:-0.08333333333333337 8:0.9239766081871346 9:-0.4545454545454546 10:0.9588235294117646 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.41463414634146345 7:-0.08333333333333337 8:0.9298245614035088 9:-0.4545454545454546 10:0.9647058823529411 
0.0 1:0.5 2:-0.022222222222222254 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.41463414634146345 7:-0.08333333333333337 8:0.9415204678362572 9:-0.4545454545454546 10:0.9647058823529411 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.46341463414634143 7:-0.08333333333333337 8:0.9415204678362572 9:-0.4545454545454546 10:0.9647058823529411 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.46341463414634143 7:-0.08333333333333337 8:0.9415204678362572 9:-0.4545454545454546 10:0.9647058823529411 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.46341463414634143 7:-0.08333333333333337 8:0.9415204678362572 9:-0.4545454545454546 10:0.9647058823529411 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.46341463414634143 7:-0.08333333333333337 8:0.9415204678362572 9:-0.4545454545454546 10:0.9647058823529411 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.46341463414634143 7:-0.08333333333333337 8:0.9590643274853801 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9590643274853801 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9590643274853801 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9590643274853801 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.5 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9649122807017543 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9649122807017543 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9707602339181287 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9707602339181287 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9766081871345029 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9941520467836258 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:0.9941520467836258 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.5 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 7:-0.08333333333333337 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9941520467836258 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:1.0 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:1.0 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9941520467836258 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9941520467836258 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9824561403508771 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.625 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9824561403508771 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.46341463414634143 8:0.9824561403508771 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.46341463414634143 8:0.9883040935672514 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9883040935672514 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9883040935672514 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9883040935672514 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9883040935672514 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9824561403508771 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9824561403508771 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9824561403508771 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9824561403508771 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9824561403508771 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9824561403508771 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9824561403508771 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9766081871345029 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9766081871345029 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5121951219512195 8:0.9766081871345029 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.16129032258064513 6:-0.5609756097560976 8:0.9766081871345029 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.16129032258064513 6:-0.5609756097560976 8:0.9766081871345029 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.16129032258064513 6:-0.5609756097560976 8:0.9766081871345029 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.16129032258064513 6:-0.5609756097560976 8:0.9766081871345029 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.16129032258064513 6:-0.5609756097560976 8:0.9707602339181287 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.16129032258064513 6:-0.5609756097560976 8:0.9707602339181287 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.16129032258064513 6:-0.5609756097560976 8:0.9707602339181287 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.16129032258064513 6:-0.5609756097560976 8:0.9707602339181287 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.22580645161290325 6:-0.6097560975609756 8:0.9707602339181287 9:-0.4545454545454546 10:0.9705882352941178 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6097560975609756 8:0.9707602339181287 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6097560975609756 8:0.9649122807017543 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.22580645161290325 6:-0.6097560975609756 8:0.9707602339181287 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.22580645161290325 6:-0.6097560975609756 8:0.9707602339181287 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.22580645161290325 6:-0.6097560975609756 8:0.9649122807017543 9:-0.4545454545454546 10:0.9823529411764707 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.3999999999999999 5:-0.22580645161290325 6:-0.6097560975609756 8:0.9649122807017543 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6097560975609756 8:0.9707602339181287 9:-0.4545454545454546 10:0.9823529411764707 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9707602339181287 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9707602339181287 9:-0.4545454545454546 10:0.9764705882352942 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9707602339181287 9:-0.4545454545454546 10:0.9823529411764707 
0.0 1:0.5 2:0.04444444444444451 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9707602339181287 9:-0.4545454545454546 10:0.9823529411764707 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9707602339181287 9:-0.4545454545454546 10:0.9823529411764707 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9707602339181287 9:-0.4545454545454546 10:0.9823529411764707 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9649122807017543 9:-0.4545454545454546 10:0.9882352941176471 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9649122807017543 9:-0.4545454545454546 10:0.9882352941176471 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9707602339181287 9:-0.4545454545454546 10:0.9882352941176471 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9707602339181287 9:-0.4545454545454546 10:0.9882352941176471 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.6585365853658536 8:0.9707602339181287 9:-0.4545454545454546 10:0.9882352941176471 
0.0 1:0.5 2:0.04444444444444451 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.7073170731707317 8:0.9649122807017543 9:-0.4545454545454546 10:0.9882352941176471 
0.0 1:0.5 2:0.04444444444444451 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.7073170731707317 8:0.9649122807017543 9:-0.4545454545454546 10:0.9941176470588236 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.7073170731707317 8:0.9649122807017543 9:-0.4545454545454546 10:0.9882352941176471 
0.0 1:0.5 2:0.04444444444444451 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.7073170731707317 8:0.9707602339181287 9:-0.4545454545454546 10:0.9882352941176471 
0.0 1:0.5 2:0.04444444444444451 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.7073170731707317 8:0.9707602339181287 9:-0.4545454545454546 10:0.9941176470588236 
0.0 1:0.5 2:0.04444444444444451 3:0.75 4:0.5 5:-0.22580645161290325 6:-0.7073170731707317 8:0.9707602339181287 9:-0.4545454545454546 10:1.0 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 8:0.9649122807017543 9:-0.4545454545454546 10:1.0 
0.0 1:0.5 2:0.022222222222222143 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 8:0.9707602339181287 9:-0.4545454545454546 10:1.0 
0.0 1:0.5 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 8:0.9707602339181287 9:-0.4545454545454546 10:0.9941176470588236 
0.0 1:0.4285714285714286 2:0.022222222222222143 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 8:0.9707602339181287 9:-0.4545454545454546 10:-1.0 
0.0 1:0.4285714285714286 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 7:0.08333333333333326 8:0.9707602339181287 9:-0.4545454545454546 10:-1.0 
0.0 1:0.4285714285714286 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 7:0.08333333333333326 8:0.9707602339181287 9:-0.4545454545454546 10:-0.9941176470588236 
0.0 1:0.4285714285714286 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 7:0.08333333333333326 8:0.9707602339181287 9:-0.4545454545454546 10:-0.9941176470588236 
0.0 1:0.4285714285714286 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 7:0.08333333333333326 8:0.9707602339181287 9:-0.4545454545454546 10:-0.9941176470588236 
0.0 1:0.4285714285714286 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 7:0.08333333333333326 8:0.9707602339181287 9:-0.4545454545454546 10:-0.9941176470588236 
0.0 1:0.4285714285714286 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 7:0.08333333333333326 8:0.9707602339181287 9:-0.4545454545454546 10:-0.9941176470588236 
0.0 1:0.4285714285714286 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 7:0.08333333333333326 8:0.9707602339181287 9:-0.4545454545454546 10:-0.9941176470588236 
0.0 1:0.4285714285714286 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 7:0.08333333333333326 8:0.9707602339181287 9:-0.4545454545454546 10:-0.9941176470588236 
0.0 1:0.4285714285714286 2:0.04444444444444451 3:0.75 4:0.5 5:-0.29032258064516125 6:-0.7073170731707317 7:0.08333333333333326 8:0.9707602339181287 9:-0.4545454545454546 10:-0.9941176470588236 
