0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:112	2:77	3:161	4:20	5:12	6:10	7:4	
0	1:152	2:62	3:69	4:53	5:57	6:2	7:1	
0	1:309	2:41	3:31	4:12	5:2	6:1	7:0	
0	1:323	2:11	3:27	4:25	5:9	6:1	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:323	2:9	3:48	4:5	5:9	6:1	7:2	
0	1:326	2:36	3:17	4:7	5:6	6:0	7:4	
0	1:287	2:37	3:35	4:31	5:5	6:1	7:0	
0	1:211	2:33	3:92	4:44	5:10	6:4	7:2	
0	1:315	2:25	3:16	4:31	5:7	6:1	7:1	
0	1:234	2:74	3:53	4:18	5:11	6:6	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:121	2:173	3:50	4:30	5:17	6:2	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:251	2:62	3:43	4:26	5:6	6:6	7:2	
0	1:243	2:25	3:70	4:32	5:20	6:5	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
0	1:218	2:39	3:82	4:23	5:30	6:4	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:240	2:73	3:68	4:10	5:3	6:0	7:3	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:107	2:99	3:113	4:62	5:11	6:3	7:2	
0	1:281	2:84	3:18	4:4	5:5	6:5	7:0	
0	1:237	2:12	3:88	4:10	5:33	6:11	7:5	
0	1:1	2:0	3:0	4:0	5:0	6:397	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:192	2:8	3:50	4:115	5:18	6:11	7:3	
0	1:272	2:36	3:44	4:32	5:8	6:4	7:1	
0	1:227	2:74	3:52	4:12	5:20	6:4	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:119	2:103	3:120	4:46	5:7	6:0	7:1	
0	1:153	2:109	3:96	4:26	5:6	6:1	7:4	
0	1:199	2:0	3:0	4:0	5:0	6:199	7:0	
0	1:339	2:2	3:18	4:19	5:12	6:3	7:4	
0	1:317	2:2	3:44	4:27	5:4	6:1	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:333	2:36	3:9	4:13	5:4	6:2	7:0	
0	1:247	2:36	3:38	4:46	5:21	6:4	7:4	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:179	2:24	3:72	4:103	5:10	6:1	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:307	2:68	3:6	4:10	5:4	6:1	7:1	
0	1:275	2:19	3:29	4:51	5:12	6:3	7:7	
0	1:102	2:130	3:147	4:6	5:8	6:1	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:127	2:49	3:107	4:97	5:9	6:4	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:299	2:27	3:31	4:24	5:12	6:2	7:1	
0	1:116	2:38	3:121	4:100	5:14	6:4	7:4	
0	1:248	2:97	3:33	4:8	5:8	6:1	7:2	
0	1:175	2:154	3:28	4:32	5:1	6:6	7:1	
0	1:87	2:118	3:126	4:47	5:12	6:4	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:182	2:108	3:44	4:14	5:36	6:6	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:163	2:49	3:114	4:38	5:22	6:3	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:228	2:50	3:48	4:64	5:4	6:0	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:3	2:0	3:0	4:0	5:0	6:0	7:396	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:200	2:50	3:74	4:51	5:17	6:1	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:167	2:120	3:41	4:34	5:19	6:9	7:7	
0	1:255	2:64	3:31	4:25	5:16	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:204	2:129	3:22	4:26	5:9	6:4	7:2	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:207	2:34	3:98	4:29	5:13	6:12	7:3	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:226	2:40	3:33	4:84	5:9	6:4	7:1	
0	1:260	2:55	3:16	4:48	5:11	6:2	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:157	2:79	3:126	4:10	5:17	6:6	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:340	2:27	3:14	4:11	5:5	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:0	4:397	5:0	6:0	7:0	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:128	2:57	3:139	4:60	5:10	6:2	7:1	
0	1:345	2:7	3:19	4:19	5:3	6:2	7:1	
0	1:190	2:69	3:30	4:60	5:31	6:5	7:13	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:169	2:109	3:70	4:22	5:22	6:2	7:2	
0	1:104	2:97	3:106	4:57	5:21	6:5	7:7	
0	1:93	2:106	3:144	4:34	5:13	6:2	7:4	
0	1:166	2:130	3:49	4:12	5:34	6:2	7:3	
0	1:178	2:60	3:64	4:70	5:20	6:4	7:1	
0	1:295	2:22	3:39	4:30	5:6	6:3	7:2	
0	1:2	2:0	3:0	4:0	5:0	6:0	7:396	
0	1:253	2:79	3:36	4:22	5:5	6:0	7:1	
0	1:248	2:54	3:80	4:7	5:6	6:1	7:0	
0	1:228	2:68	3:64	4:24	5:9	6:3	7:2	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:230	2:62	3:39	4:42	5:17	6:2	7:4	
0	1:133	2:133	3:0	4:0	5:0	6:133	7:0	
0	1:278	2:27	3:61	4:16	5:6	6:7	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:106	2:21	3:182	4:56	5:24	6:6	7:2	
0	1:331	2:43	3:13	4:6	5:3	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:398	7:0	
0	1:317	2:39	3:19	4:15	5:5	6:1	7:0	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:2	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:280	2:55	3:23	4:24	5:10	6:4	7:1	
0	1:326	2:37	3:19	4:5	5:5	6:3	7:2	
0	1:241	2:60	3:27	4:35	5:22	6:10	7:3	
0	1:323	2:22	3:23	4:16	5:6	6:5	7:2	
0	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
0	1:299	2:24	3:40	4:13	5:15	6:2	7:4	
0	1:315	2:27	3:38	4:9	5:4	6:1	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:134	2:137	3:79	4:25	5:16	6:4	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:187	2:27	3:138	4:26	5:14	6:2	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:256	2:49	3:28	4:56	5:5	6:1	7:2	
0	1:249	2:70	3:63	4:6	5:5	6:1	7:3	
0	1:252	2:51	3:41	4:30	5:14	6:3	7:4	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:282	2:25	3:54	4:25	5:8	6:2	7:1	
0	1:1	2:0	3:0	4:0	5:0	6:397	7:0	
0	1:319	2:26	3:20	4:15	5:4	6:10	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:151	2:127	3:70	4:14	5:31	6:2	7:3	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:2	2:0	3:396	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:308	2:14	3:29	4:41	5:4	6:0	7:1	
0	1:284	2:50	3:38	4:16	5:5	6:2	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:271	2:44	3:66	4:11	5:4	6:0	7:1	
0	1:179	2:193	3:16	4:5	5:0	6:3	7:0	
0	1:159	2:93	3:110	4:17	5:12	6:2	7:3	
0	1:338	2:20	3:23	4:11	5:3	6:1	7:0	
0	1:48	2:158	3:143	4:19	5:19	6:3	7:7	
0	1:303	2:6	3:50	4:30	5:4	6:1	7:2	
0	1:214	2:119	3:37	4:9	5:11	6:4	7:2	
0	1:315	2:44	3:10	4:7	5:17	6:1	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:148	2:18	3:133	4:75	5:19	6:2	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:329	2:32	3:15	4:16	5:3	6:0	7:1	
0	1:110	2:122	3:56	4:88	5:13	6:3	7:4	
0	1:219	2:71	3:68	4:9	5:11	6:12	7:7	
0	1:231	2:46	3:76	4:38	5:3	6:2	7:1	
0	1:323	2:19	3:24	4:14	5:14	6:1	7:2	
0	1:318	2:42	3:11	4:13	5:9	6:2	7:2	
0	1:330	2:16	3:12	4:27	5:8	6:1	7:2	
0	1:375	2:6	3:4	4:4	5:8	6:0	7:0	
0	1:200	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:309	2:35	3:22	4:18	5:7	6:2	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:262	2:60	3:46	4:16	5:6	6:4	7:3	
0	1:308	2:12	3:35	4:27	5:7	6:3	7:4	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
0	1:321	2:12	3:46	4:13	5:3	6:0	7:1	
0	1:324	2:16	3:11	4:33	5:10	6:1	7:1	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:237	2:39	3:77	4:37	5:5	6:2	7:0	
0	1:328	2:41	3:4	4:19	5:3	6:1	7:0	
0	1:268	2:93	3:10	4:15	5:9	6:2	7:1	
0	1:195	2:8	3:137	4:37	5:15	6:1	7:3	
0	1:179	2:141	3:17	4:45	5:6	6:3	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:327	2:44	3:12	4:5	5:4	6:2	7:2	
0	1:330	2:22	3:14	4:10	5:17	6:2	7:2	
0	1:110	2:96	3:166	4:15	5:4	6:3	7:3	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:280	2:28	3:35	4:46	5:5	6:2	7:1	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:399	7:0	
0	1:125	2:75	3:97	4:68	5:25	6:2	7:5	
0	1:185	2:94	3:21	4:45	5:43	6:5	7:3	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:183	2:27	3:138	4:38	5:7	6:2	7:1	
0	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
0	1:297	2:14	3:40	4:37	5:4	6:4	7:1	
0	1:238	2:99	3:10	4:29	5:13	6:2	7:6	
0	1:243	2:76	3:29	4:41	5:5	6:1	7:1	
0	1:332	2:44	3:10	4:3	5:7	6:1	7:1	
0	1:2	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:243	2:98	3:29	4:20	5:4	6:2	7:1	
0	1:229	2:80	3:42	4:21	5:21	6:2	7:0	
0	1:279	2:28	3:42	4:38	5:5	6:1	7:4	
0	1:231	2:123	3:11	4:17	5:9	6:3	7:4	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:221	2:98	3:22	4:44	5:6	6:2	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:287	2:7	3:37	4:59	5:5	6:1	7:1	
0	1:290	2:9	3:65	4:17	5:15	6:0	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:230	2:45	3:63	4:39	5:11	6:7	7:1	
0	1:309	2:54	3:7	4:22	5:3	6:0	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:278	2:75	3:12	4:5	5:17	6:5	7:4	
0	1:196	2:38	3:56	4:83	5:15	6:5	7:3	
0	1:270	2:70	3:38	4:8	5:5	6:4	7:1	
0	1:316	2:32	3:18	4:21	5:8	6:1	7:1	
0	1:0	2:0	3:0	4:0	5:0	6:398	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:306	2:45	3:22	4:11	5:8	6:3	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:222	2:102	3:47	4:15	5:6	6:2	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:285	2:50	3:21	4:30	5:7	6:3	7:0	
0	1:325	2:45	3:10	4:12	5:2	6:1	7:1	
0	1:184	2:52	3:100	4:49	5:10	6:2	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:358	2:10	3:20	4:4	5:3	6:1	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:255	2:35	3:64	4:12	5:22	6:3	7:5	
0	1:258	2:21	3:45	4:39	5:18	6:9	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:288	2:25	3:43	4:14	5:15	6:2	7:11	
0	1:368	2:3	3:18	4:2	5:4	6:1	7:1	
0	1:2	2:0	3:0	4:0	5:0	6:0	7:397	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:276	2:25	3:50	4:41	5:3	6:0	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:90	2:34	3:192	4:51	5:22	6:1	7:5	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:152	2:139	3:53	4:42	5:7	6:1	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:204	2:97	3:53	4:24	5:13	6:5	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:298	2:33	3:34	4:26	5:5	6:1	7:0	
0	1:179	2:117	3:26	4:53	5:17	6:4	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:298	2:50	3:31	4:5	5:10	6:1	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:202	2:105	3:60	4:13	5:10	6:3	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:100	2:41	3:182	4:61	5:11	6:0	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:263	2:16	3:60	4:35	5:21	6:1	7:1	
0	1:151	2:72	3:76	4:77	5:12	6:5	7:3	
0	1:1	2:0	3:0	4:0	5:0	6:0	7:397	
0	1:305	2:7	3:39	4:30	5:10	6:2	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:353	2:6	3:17	4:12	5:4	6:2	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:327	2:52	3:8	4:5	5:2	6:2	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:308	2:64	3:9	4:5	5:5	6:3	7:2	
0	1:195	2:44	3:89	4:41	5:22	6:4	7:2	
0	1:168	2:2	3:161	4:26	5:26	6:11	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:247	2:67	3:22	4:40	5:11	6:5	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:177	2:97	3:51	4:44	5:17	6:6	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:298	2:36	3:24	4:30	5:5	6:3	7:1	
0	1:351	2:11	3:14	4:13	5:6	6:1	7:0	
0	1:172	2:92	3:38	4:71	5:8	6:12	7:4	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:146	2:132	3:71	4:21	5:20	6:3	7:4	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:309	2:51	3:17	4:3	5:13	6:1	7:2	
0	1:325	2:41	3:17	4:8	5:4	6:1	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:267	2:80	3:29	4:13	5:5	6:1	7:2	
0	1:232	2:62	3:38	4:21	5:22	6:12	7:10	
0	1:226	2:33	3:81	4:31	5:11	6:3	7:10	
0	1:128	2:160	3:44	4:53	5:8	6:2	7:1	
0	1:247	2:99	3:34	4:10	5:5	6:0	7:0	
0	1:316	2:35	3:13	4:21	5:7	6:2	7:3	
0	1:214	2:48	3:63	4:36	5:19	6:9	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:329	2:5	3:36	4:11	5:10	6:2	7:2	
0	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:326	2:17	3:23	4:15	5:12	6:2	7:1	
0	1:328	2:24	3:21	4:16	5:4	6:2	7:2	
0	1:219	2:39	3:66	4:41	5:17	6:9	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:254	2:55	3:38	4:17	5:19	6:10	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:3	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:325	2:21	3:17	4:25	5:8	6:0	7:0	
0	1:225	2:85	3:43	4:27	5:12	6:3	7:2	
0	1:251	2:66	3:29	4:18	5:18	6:1	7:14	
0	1:337	2:3	3:32	4:18	5:7	6:0	7:0	
0	1:3	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:0	4:0	5:0	6:0	7:397	
0	1:330	2:25	3:23	4:9	5:7	6:1	7:1	
0	1:140	2:33	3:127	4:84	5:8	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:314	2:28	3:10	4:31	5:8	6:6	7:0	
0	1:294	2:37	3:36	4:14	5:7	6:5	7:5	
0	1:210	2:25	3:65	4:90	5:4	6:1	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:170	2:145	3:35	4:28	5:14	6:1	7:2	
0	1:330	2:23	3:20	4:15	5:7	6:1	7:1	
0	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
0	1:240	2:103	3:20	4:23	5:5	6:3	7:1	
0	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
0	1:264	2:52	3:24	4:42	5:10	6:2	7:3	
0	1:1	2:0	3:0	4:396	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:285	2:47	3:13	4:34	5:14	6:2	7:1	
0	1:217	2:87	3:16	4:34	5:14	6:21	7:7	
0	1:326	2:4	3:20	4:26	5:12	6:6	7:3	
0	1:256	2:95	3:25	4:7	5:5	6:5	7:3	
0	1:2	2:0	3:396	4:0	5:0	6:0	7:0	
0	1:138	2:90	3:85	4:23	5:22	6:16	7:21	
0	1:119	2:135	3:95	4:27	5:8	6:5	7:8	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:212	2:112	3:30	4:25	5:10	6:6	7:2	
0	1:3	2:0	3:395	4:0	5:0	6:0	7:0	
0	1:245	2:47	3:21	4:45	5:30	6:3	7:5	
0	1:285	2:26	3:44	4:26	5:13	6:3	7:0	
0	1:235	2:1	3:67	4:50	5:37	6:4	7:3	
0	1:311	2:26	3:39	4:16	5:4	6:0	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:292	2:43	3:38	4:12	5:9	6:2	7:1	
0	1:356	2:9	3:15	4:5	5:10	6:0	7:1	
0	1:138	2:129	3:77	4:34	5:16	6:2	7:0	
0	1:300	2:24	3:48	4:20	5:1	6:2	7:1	
0	1:274	2:9	3:59	4:23	5:28	6:2	7:0	
0	1:149	2:104	3:84	4:33	5:20	6:2	7:4	
0	1:3	2:0	3:0	4:0	5:0	6:395	7:0	
0	1:257	2:20	3:20	4:74	5:11	6:11	7:3	
0	1:280	2:10	3:51	4:18	5:23	6:5	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:313	2:34	3:26	4:12	5:4	6:5	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:258	2:46	3:53	4:26	5:13	6:1	7:0	
0	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:252	2:37	3:72	4:28	5:5	6:2	7:0	
0	1:206	2:50	3:95	4:26	5:9	6:7	7:4	
0	1:219	2:21	3:66	4:67	5:10	6:2	7:11	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:324	2:47	3:3	4:14	5:6	6:0	7:2	
0	1:168	2:127	3:46	4:34	5:15	6:4	7:3	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:0	2:199	3:0	4:0	5:0	6:0	7:199	
0	1:277	2:54	3:29	4:29	5:4	6:3	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:139	2:127	3:63	4:19	5:32	6:12	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:194	2:47	3:77	4:34	5:25	6:9	7:10	
0	1:249	2:22	3:84	4:16	5:20	6:3	7:2	
0	1:263	2:36	3:52	4:31	5:8	6:2	7:4	
0	1:158	2:109	3:74	4:24	5:26	6:6	7:1	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:232	2:24	3:65	4:44	5:21	6:7	7:4	
0	1:199	2:0	3:0	4:0	5:0	6:0	7:200	
0	1:262	2:30	3:45	4:52	5:3	6:4	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:263	2:31	3:67	4:18	5:13	6:4	7:1	
0	1:286	2:21	3:29	4:18	5:31	6:6	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:172	2:60	3:134	4:21	5:5	6:3	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:247	2:79	3:50	4:14	5:3	6:2	7:1	
0	1:313	2:43	3:20	4:16	5:2	6:1	7:1	
0	1:287	2:74	3:8	4:15	5:10	6:1	7:1	
0	1:310	2:24	3:41	4:16	5:4	6:1	7:0	
0	1:253	2:39	3:28	4:69	5:5	6:2	7:1	
0	1:215	2:25	3:103	4:45	5:5	6:1	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:0	5:0	6:200	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:214	2:74	3:57	4:24	5:15	6:8	7:4	
0	1:252	2:65	3:41	4:3	5:19	6:12	7:5	
0	1:319	2:27	3:23	4:17	5:4	6:4	7:2	
0	1:326	2:23	3:30	4:8	5:7	6:2	7:2	
0	1:340	2:6	3:10	4:25	5:11	6:4	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:343	2:16	3:19	4:12	5:5	6:1	7:0	
0	1:326	2:41	3:18	4:4	5:5	6:2	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:326	2:25	3:33	4:5	5:6	6:0	7:1	
0	1:252	2:42	3:73	4:22	5:4	6:2	7:2	
0	1:263	2:27	3:66	4:33	5:3	6:3	7:1	
0	1:310	2:38	3:11	4:16	5:17	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:286	2:45	3:36	4:27	5:2	6:1	7:0	
0	1:294	2:31	3:47	4:15	5:6	6:0	7:2	
0	1:225	2:81	3:27	4:30	5:23	6:8	7:2	
0	1:312	2:39	3:29	4:11	5:4	6:0	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:149	2:156	3:43	4:41	5:3	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:202	2:49	3:86	4:39	5:14	6:2	7:5	
0	1:200	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:305	2:30	3:53	4:4	5:4	6:0	7:0	
0	1:323	2:15	3:31	4:23	5:3	6:1	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:332	2:12	3:32	4:14	5:2	6:2	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:314	2:51	3:8	4:12	5:4	6:6	7:2	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
